Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
70, Eco1083, 29065, 14018.08, 139.3, 85.4, 0.0
70, Eco1090, 17774, 14089.07, 143.0, 88.8, 0.0
70, Eco1102, 28203, 15300.88, 145.9, 89.1, 0.0
70, Eco1133, 32205, 16715.08, 155.0, 96.3, 0.0
70, Eco1226, 23275, 20148.93, 179.3, 112.3, 0.0
70, Eco1441, 19294, 23453.05, 194.5, 110.7, 0.0
70, Eco2036, 20223, 11005.23, 116.2, 67.9, 0.0
70, Eco2064, 44285, 13046.63, 139.1, 88.5, 0.0
70, Eco2072, 19716, 13906.67, 142.1, 87.4, 0.0
70, Eco2078, 29673, 14689.66, 143.5, 88.5, 0.0
70, Eco2083, 40707, 15182.57, 145.3, 88.4, 0.0
70, Eco2090, 19188, 14412.99, 155.4, 95.5, 0.0
70, Eco2102, 26949, 16597.38, 145.0, 86.7, 0.0
70, Eco2133, 29721, 17911.90, 161.7, 99.5, 0.0
70, Eco2226, 18597, 21096.51, 194.2, 118.5, 0.0
70, Eco2441, 21704, 24765.93, 211.5, 121.9, 0.0
70, Eco3036, 44627, 10914.70, 105.3, 64.5, 0.0
70, Eco3064, 49056, 13736.71, 124.1, 77.2, 0.0
70, Eco3072, 78331, 14508.29, 130.3, 82.8, 0.0
70, Eco3078, 18625, 15294.08, 129.9, 81.3, 0.0
70, Eco3083, 29143, 15179.39, 135.5, 85.2, 0.0
70, Eco3090, 21037, 15767.16, 138.7, 87.2, 0.0
70, Eco3102, 15890, 16315.67, 143.1, 88.3, 0.0
70, Eco3133, 13632, 18094.28, 156.4, 97.0, 0.0
70, Eco3226, 16171, 21257.38, 185.3, 112.6, 0.0
70, Eco3441, 19879, 26070.80, 219.3, 126.5, 0.0
70, Eco4036, 172, 10954.58, 129.5, 73.9, 0.0
70, Eco4064, 5858, 13641.17, 152.1, 95.9, 0.0
70, Eco4072, 1440, 14574.45, 146.3, 87.1, 0.0
70, Eco4078, 8585, 15415.14, 145.9, 86.3, 0.0
70, Eco4083, 5379, 15565.06, 154.0, 92.3, 0.0
70, Eco4090, 8814, 15918.95, 149.1, 86.3, 0.0
70, Eco4102, 1170, 17444.92, 144.6, 84.5, 0.0
70, Eco4133, 1827, 18653.64, 150.5, 89.5, 0.0
70, Eco4226, 1350, 21556.67, 192.3, 116.3, 0.0
70, Eco4441, 1535, 24895.12, 216.2, 135.3, 0.0
70, Eco5036, 5365, 10834.63, 100.4, 60.8, 0.0
70, Eco5064, 17414, 13546.22, 122.1, 79.9, 0.0
70, Eco5072, 22086, 13843.91, 121.2, 75.4, 0.0
70, Eco5078, 5818, 14434.34, 124.8, 78.1, 0.0
70, Eco5083, 16741, 15159.92, 128.4, 83.3, 0.0
70, Eco5090, 9068, 15020.76, 128.9, 81.1, 0.0
70, Eco5102, 6144, 16067.48, 135.9, 85.6, 0.0
70, Eco5133, 6362, 17755.18, 152.9, 97.9, 0.0
70, Eco5226, 9544, 20814.99, 168.9, 108.5, 0.0
70, Eco5441, 12230, 25383.62, 188.5, 113.5, 0.0
70, Eco6036, 1953, 11098.95, 117.2, 70.1, 0.0
70, Eco6064, 19530, 12851.05, 141.3, 92.2, 0.0
70, Eco6072, 3503, 13839.74, 137.6, 83.5, 0.0
70, Eco6078, 14236, 14789.77, 139.5, 83.2, 0.0
70, Eco6083, 15891, 15294.22, 142.7, 84.1, 0.0
70, Eco6090, 11750, 14223.99, 157.1, 95.4, 0.0
70, Eco6102, 3467, 16568.47, 139.1, 80.0, 0.0
70, Eco6133, 3842, 17865.43, 153.7, 92.0, 0.0
70, Eco6226, 3656, 20648.29, 187.0, 114.9, 0.0
70, Eco6441, 4316, 23657.07, 192.6, 114.4, 0.0
70, Eco7036, 1102, 9958.55, 104.6, 58.6, 0.0
70, Eco7064, 1986, 12129.72, 121.9, 79.9, 0.0
70, Eco7072, 753, 13133.99, 115.6, 70.5, 0.0
70, Eco7078, 1858, 12926.25, 123.5, 75.6, 0.0
70, Eco7083, 5910, 13427.87, 131.9, 85.4, 0.0
70, Eco7090, 3331, 13523.38, 136.2, 85.2, 0.0
70, Eco7102, 1901, 14049.36, 137.6, 81.3, 0.0
70, Eco7133, 630, 15969.37, 152.1, 90.9, 0.0
70, Eco7226, 2045, 18840.62, 169.8, 103.3, 0.0
70, Eco7441, 4476, 22659.89, 206.4, 112.7, 0.0
70, Eco8036, 17977, 10771.92, 119.7, 75.7, 0.0
70, Eco8064, 10918, 13244.15, 140.1, 91.6, 0.0
70, Eco8072, 8063, 13750.46, 145.2, 93.2, 0.0
70, Eco8078, 13638, 14350.68, 141.0, 89.8, 0.0
70, Eco8083, 7632, 14611.00, 144.4, 89.7, 0.0
70, Eco8090, 6986, 14442.95, 149.0, 88.5, 0.0
70, Eco8102, 26798, 15802.45, 152.3, 92.8, 0.0
70, Eco8133, 23312, 17556.08, 167.9, 104.0, 0.0
70, Eco8226, 21104, 20965.72, 202.4, 124.5, 0.0
70, Eco8441, 14858, 24357.90, 206.5, 120.5, 0.0
70, Eco9036, 1765, 11858.81, 135.6, 75.9, 0.0
70, Eco9064, 1412, 14175.20, 163.2, 92.2, 0.0
70, Eco9072, 987, 16254.98, 159.8, 88.8, 0.0
70, Eco9078, 1527, 15535.13, 167.7, 91.5, 0.0
70, Eco9083, 1367, 16764.70, 172.8, 95.5, 0.0
70, Eco9090, 502, 16042.17, 186.1, 107.9, 0.0
70, Eco9102, 3213, 18044.63, 179.4, 105.5, 0.0
70, Eco9133, 4533, 19673.98, 190.1, 110.9, 0.0
70, Eco9226, 1082, 22299.26, 244.2, 138.3, 0.0
70, Eco9441, 1896, 25678.05, 251.5, 141.6, 0.0
75, Eco1036, 22976, 9981.65, 76.9, 55.8, 0.0
75, Eco1064, 31400, 12398.16, 95.0, 71.6, 0.0
75, Eco1072, 24468, 12794.16, 98.9, 74.3, 0.0
75, Eco1078, 43371, 13462.50, 100.6, 72.3, 0.0
75, Eco1083, 29065, 13796.75, 102.4, 73.1, 0.0
75, Eco1090, 17774, 13879.41, 105.3, 76.1, 0.0
75, Eco1102, 28203, 15135.93, 109.7, 77.1, 0.0
75, Eco1133, 32205, 16572.25, 118.1, 84.6, 0.0
75, Eco1226, 23275, 19991.66, 137.6, 100.1, 0.0
75, Eco1441, 19294, 23379.13, 140.5, 104.9, 0.0
75, Eco2036, 20223, 10839.19, 80.8, 57.0, 0.0
75, Eco2064, 44285, 12815.90, 99.1, 74.6, 0.0
75, Eco2072, 19716, 13772.42, 103.2, 74.1, 0.0
75, Eco2078, 29673, 14497.22, 105.0, 75.6, 0.0
75, Eco2083, 40707, 15002.93, 107.4, 75.6, 0.0
75, Eco2090, 19188, 14235.41, 113.4, 81.4, 0.0
75, Eco2102, 26949, 16367.19, 109.8, 75.3, 0.0
75, Eco2133, 29721, 17776.21, 122.7, 87.2, 0.0
75, Eco2226, 18597, 21053.52, 149.1, 105.4, 0.0
75, Eco2441, 21704, 24736.66, 154.2, 113.7, 0.0
75, Eco3036, 44627, 10585.81, 75.7, 54.9, 0.0
75, Eco3064, 49056, 13524.79, 94.2, 67.0, 0.0
75, Eco3072, 78331, 14274.89, 100.8, 72.6, 0.0
75, Eco3078, 18625, 15096.00, 99.9, 71.3, 0.0
75, Eco3083, 29143, 14994.89, 103.9, 74.7, 0.0
75, Eco3090, 21037, 15530.47, 107.0, 77.0, 0.0
75, Eco3102, 15890, 16099.16, 109.6, 77.6, 0.0
75, Eco3133, 13632, 17900.59, 118.1, 85.6, 0.0
75, Eco3226, 16171, 21210.35, 139.2, 100.1, 0.0
75, Eco3441, 19879, 26118.73, 157.7, 116.0, 0.0
75, Eco4036, 172, 10816.76, 82.6, 59.4, 0.0
75, Eco4064, 5858, 13454.60, 104.8, 79.6, 0.0
75, Eco4072, 1440, 14450.16, 105.7, 74.0, 0.0
75, Eco4078, 8585, 15243.86, 103.0, 72.4, 0.0
75, Eco4083, 5379, 15399.84, 108.9, 77.6, 0.0
75, Eco4090, 8814, 15843.04, 106.4, 72.6, 0.0
75, Eco4102, 1170, 17352.03, 109.6, 72.7, 0.0
75, Eco4133, 1827, 18569.35, 116.6, 78.6, 0.0
75, Eco4226, 1350, 21542.29, 141.7, 102.1, 0.0
75, Eco4441, 1535, 24910.46, 175.9, 127.9, 0.0
75, Eco5036, 5365, 10658.08, 76.7, 51.9, 0.0
75, Eco5064, 17414, 13335.53, 95.5, 68.6, 0.0
75, Eco5072, 22086, 13675.99, 96.2, 65.4, 0.0
75, Eco5078, 5818, 14277.31, 98.9, 68.2, 0.0
75, Eco5083, 16741, 14932.49, 102.3, 72.6, 0.0
75, Eco5090, 9068, 14857.53, 104.8, 71.9, 0.0
75, Eco5102, 6144, 15876.08, 106.7, 75.0, 0.0
75, Eco5133, 6362, 17592.64, 118.5, 85.9, 0.0
75, Eco5226, 9544, 20701.53, 135.3, 98.1, 0.0
75, Eco5441, 12230, 25384.56, 142.2, 105.7, 0.0
75, Eco6036, 1953, 10910.45, 81.6, 58.7, 0.0
75, Eco6064, 19530, 12692.83, 98.2, 77.0, 0.0
75, Eco6072, 3503, 13664.62, 98.3, 69.2, 0.0
75, Eco6078, 14236, 14500.06, 99.4, 70.2, 0.0
75, Eco6083, 15891, 14964.16, 101.0, 70.5, 0.0
75, Eco6090, 11750, 13914.17, 107.2, 78.3, 0.0
75, Eco6102, 3467, 16297.14, 102.7, 68.6, 0.0
75, Eco6133, 3842, 17527.19, 112.9, 79.3, 0.0
75, Eco6226, 3656, 20600.14, 144.5, 101.0, 0.0
75, Eco6441, 4316, 23807.95, 147.1, 106.6, 0.0
75, Eco7036, 1102, 9850.44, 67.6, 45.7, 0.0
75, Eco7064, 1986, 11971.97, 93.3, 67.5, 0.0
75, Eco7072, 753, 13030.65, 89.4, 59.6, 0.0
75, Eco7078, 1858, 12740.28, 92.0, 63.5, 0.0
75, Eco7083, 5910, 13247.39, 100.0, 71.8, 0.0
75, Eco7090, 3331, 13220.71, 100.5, 71.1, 0.0
75, Eco7102, 1901, 13637.42, 97.1, 66.6, 0.0
75, Eco7133, 630, 15867.01, 103.7, 73.1, 0.0
75, Eco7226, 2045, 18755.34, 130.5, 90.3, 0.0
75, Eco7441, 4476, 22151.68, 136.4, 102.1, 0.0
75, Eco8036, 17977, 10525.28, 78.5, 62.4, 0.0
75, Eco8064, 10918, 13024.06, 100.0, 77.9, 0.0
75, Eco8072, 8063, 13549.94, 103.4, 78.4, 0.0
75, Eco8078, 13638, 14117.41, 106.1, 77.2, 0.0
75, Eco8083, 7632, 14365.40, 106.7, 76.7, 0.0
75, Eco8090, 6986, 14194.74, 107.4, 75.2, 0.0
75, Eco8102, 26798, 15620.01, 111.6, 79.3, 0.0
75, Eco8133, 23312, 17355.98, 123.6, 90.0, 0.0
75, Eco8226, 21104, 20772.31, 149.5, 110.1, 0.0
75, Eco8441, 14858, 24007.21, 154.3, 116.7, 0.0
75, Eco9036, 1765, 11758.91, 94.8, 64.6, 0.0
75, Eco9064, 1412, 14125.31, 119.6, 80.1, 0.0
75, Eco9072, 987, 16165.43, 116.4, 77.5, 0.0
75, Eco9078, 1527, 15543.31, 122.0, 79.4, 0.0
75, Eco9083, 1367, 16520.62, 118.5, 81.2, 0.0
75, Eco9090, 502, 15992.54, 136.4, 93.5, 0.0
75, Eco9102, 3213, 17964.39, 139.2, 93.7, 0.0
75, Eco9133, 4533, 19610.54, 144.2, 97.9, 0.0
75, Eco9226, 1082, 22248.66, 184.1, 123.6, 0.0
75, Eco9441, 1896, 25993.12, 208.4, 139.1, 0.0
80, Eco1036, 22976, 10108.77, 137.5, 73.1, 0.0
80, Eco1064, 31400, 12519.04, 166.2, 93.4, 0.0
80, Eco1072, 24468, 12953.80, 168.8, 95.6, 0.0
80, Eco1078, 43371, 13639.94, 168.2, 92.9, 0.0
80, Eco1083, 29065, 13969.97, 168.8, 93.2, 0.0
80, Eco1090, 17774, 14064.70, 171.9, 96.3, 0.0
80, Eco1102, 28203, 15329.58, 170.1, 95.4, 0.0
80, Eco1133, 32205, 16744.94, 177.4, 102.0, 0.0
80, Eco1226, 23275, 20209.31, 191.3, 114.1, 0.0
80, Eco1441, 19294, 23338.39, 185.7, 111.8, 0.0
80, Eco2036, 20223, 10947.83, 141.5, 74.1, 0.0
80, Eco2064, 44285, 12954.12, 169.4, 95.2, 0.0
80, Eco2072, 19716, 13904.37, 168.8, 93.8, 0.0
80, Eco2078, 29673, 14570.82, 169.1, 95.0, 0.0
80, Eco2083, 40707, 15180.67, 169.7, 94.4, 0.0
80, Eco2090, 19188, 14498.76, 178.0, 100.9, 0.0
80, Eco2102, 26949, 16530.92, 163.4, 91.5, 0.0
80, Eco2133, 29721, 17992.17, 175.8, 103.0, 0.0
80, Eco2226, 18597, 21236.13, 197.5, 118.0, 0.0
80, Eco2441, 21704, 24704.34, 190.9, 117.8, 0.0
80, Eco3036, 44627, 10669.03, 147.2, 75.2, 0.0
80, Eco3064, 49056, 13707.55, 174.0, 91.1, 0.0
80, Eco3072, 78331, 14419.63, 176.9, 96.4, 0.0
80, Eco3078, 18625, 15207.89, 175.3, 94.9, 0.0
80, Eco3083, 29143, 15119.95, 177.7, 98.0, 0.0
80, Eco3090, 21037, 15719.71, 178.1, 99.4, 0.0
80, Eco3102, 15890, 16295.66, 177.1, 98.7, 0.0
80, Eco3133, 13632, 18122.41, 183.9, 105.9, 0.0
80, Eco3226, 16171, 21449.13, 200.8, 117.7, 0.0
80, Eco3441, 19879, 26424.45, 201.3, 123.4, 0.0
80, Eco4036, 172, 11023.05, 148.1, 79.0, 0.0
80, Eco4064, 5858, 13673.12, 178.3, 101.4, 0.0
80, Eco4072, 1440, 14720.17, 168.5, 92.6, 0.0
80, Eco4078, 8585, 15380.62, 167.0, 91.1, 0.0
80, Eco4083, 5379, 15612.69, 174.3, 97.0, 0.0
80, Eco4090, 8814, 15988.94, 164.0, 89.5, 0.0
80, Eco4102, 1170, 17528.61, 158.9, 87.7, 0.0
80, Eco4133, 1827, 18840.41, 159.6, 91.0, 0.0
80, Eco4226, 1350, 21789.98, 197.0, 116.1, 0.0
80, Eco4441, 1535, 25286.60, 205.4, 130.7, 0.0
80, Eco5036, 5365, 10826.16, 143.1, 72.0, 0.0
80, Eco5064, 17414, 13520.47, 173.1, 93.9, 0.0
80, Eco5072, 22086, 13881.46, 169.4, 88.4, 0.0
80, Eco5078, 5818, 14453.95, 170.3, 90.8, 0.0
80, Eco5083, 16741, 15126.40, 174.7, 96.0, 0.0
80, Eco5090, 9068, 15098.94, 171.8, 93.8, 0.0
80, Eco5102, 6144, 16064.22, 173.8, 96.0, 0.0
80, Eco5133, 6362, 17788.29, 183.4, 106.9, 0.0
80, Eco5226, 9544, 20999.89, 191.8, 115.0, 0.0
80, Eco5441, 12230, 25527.38, 185.0, 115.2, 0.0
80, Eco6036, 1953, 11055.60, 137.6, 74.3, 0.0
80, Eco6064, 19530, 12643.28, 169.1, 98.2, 0.0
80, Eco6072, 3503, 13775.82, 164.8, 88.7, 0.0
80, Eco6078, 14236, 14671.07, 163.2, 88.4, 0.0
80, Eco6083, 15891, 15059.25, 161.2, 87.6, 0.0
80, Eco6090, 11750, 14026.71, 174.5, 97.8, 0.0
80, Eco6102, 3467, 16397.26, 152.8, 82.8, 0.0
80, Eco6133, 3842, 17486.17, 164.3, 94.4, 0.0
80, Eco6226, 3656, 20642.19, 194.4, 114.7, 0.0
80, Eco6441, 4316, 23102.16, 198.2, 119.4, 0.0
80, Eco7036, 1102, 9755.43, 138.2, 66.6, 0.0
80, Eco7064, 1986, 12211.40, 171.4, 92.9, 0.0
80, Eco7072, 753, 13350.75, 163.9, 82.1, 0.0
80, Eco7078, 1858, 12979.06, 168.3, 86.4, 0.0
80, Eco7083, 5910, 13364.41, 174.5, 95.6, 0.0
80, Eco7090, 3331, 13220.67, 175.1, 94.1, 0.0
80, Eco7102, 1901, 13893.53, 176.6, 89.6, 0.0
80, Eco7133, 630, 16192.85, 196.2, 99.5, 0.0
80, Eco7226, 2045, 19026.25, 198.2, 109.1, 0.0
80, Eco7441, 4476, 22421.91, 201.8, 110.7, 0.0
80, Eco8036, 17977, 10542.26, 145.6, 81.5, 0.0
80, Eco8064, 10918, 12989.86, 173.8, 100.4, 0.0
80, Eco8072, 8063, 13579.17, 178.5, 101.5, 0.0
80, Eco8078, 13638, 14258.13, 176.7, 98.9, 0.0
80, Eco8083, 7632, 14444.41, 175.0, 97.2, 0.0
80, Eco8090, 6986, 14355.78, 177.3, 95.1, 0.0
80, Eco8102, 26798, 15777.02, 179.4, 99.1, 0.0
80, Eco8133, 23312, 17555.84, 188.8, 108.4, 0.0
80, Eco8226, 21104, 20976.56, 209.8, 124.7, 0.0
80, Eco8441, 14858, 23896.72, 196.6, 120.0, 0.0
80, Eco9036, 1765, 11973.23, 143.7, 77.5, 0.0
80, Eco9064, 1412, 14233.31, 167.4, 93.9, 0.0
80, Eco9072, 987, 16321.47, 162.6, 90.7, 0.0
80, Eco9078, 1527, 15679.31, 166.8, 93.0, 0.0
80, Eco9083, 1367, 16757.71, 163.4, 93.7, 0.0
80, Eco9090, 502, 15990.24, 181.2, 105.6, 0.0
80, Eco9102, 3213, 18083.94, 177.0, 105.3, 0.0
80, Eco9133, 4533, 19610.61, 182.9, 109.4, 0.0
80, Eco9226, 1082, 22307.61, 222.9, 132.8, 0.0
80, Eco9441, 1896, 26046.43, 228.4, 136.7, 0.0
85, Eco1036, 22976, 9847.52, 77.7, 58.7, 0.0
85, Eco1064, 31400, 12187.93, 94.6, 76.3, 0.0
85, Eco1072, 24468, 12540.11, 97.8, 79.2, 0.0
85, Eco1078, 43371, 13280.09, 100.4, 77.2, 0.0
85, Eco1083, 29065, 13621.97, 102.6, 78.0, 0.0
85, Eco1090, 17774, 13800.22, 106.3, 81.4, 0.0
85, Eco1102, 28203, 15025.03, 110.6, 82.2, 0.0
85, Eco1133, 32205, 16420.54, 120.2, 90.2, 0.0
85, Eco1226, 23275, 19866.06, 135.1, 102.6, 0.0
85, Eco1441, 19294, 23143.38, 140.9, 102.3, 0.0
85, Eco2036, 20223, 10710.93, 83.0, 60.1, 0.0
85, Eco2064, 44285, 12629.54, 100.9, 79.0, 0.0
85, Eco2072, 19716, 13623.74, 104.0, 78.6, 0.0
85, Eco2078, 29673, 14264.61, 106.3, 80.1, 0.0
85, Eco2083, 40707, 14808.23, 107.4, 79.9, 0.0
85, Eco2090, 19188, 14123.22, 114.1, 86.8, 0.0
85, Eco2102, 26949, 16109.80, 113.5, 80.5, 0.0
85, Eco2133, 29721, 17681.56, 125.9, 92.7, 0.0
85, Eco2226, 18597, 20644.06, 142.1, 107.0, 0.0
85, Eco2441, 21704, 24419.74, 157.4, 112.0, 0.0
85, Eco3036, 44627, 10346.34, 71.6, 55.9, 0.0
85, Eco3064, 49056, 13408.48, 85.1, 68.2, 0.0
85, Eco3072, 78331, 14060.41, 91.8, 74.2, 0.0
85, Eco3078, 18625, 14846.28, 92.4, 73.2, 0.0
85, Eco3083, 29143, 14748.30, 96.6, 77.0, 0.0
85, Eco3090, 21037, 15353.93, 101.6, 79.9, 0.0
85, Eco3102, 15890, 15947.71, 106.3, 81.0, 0.0
85, Eco3133, 13632, 17793.57, 117.0, 89.6, 0.0
85, Eco3226, 16171, 21153.72, 136.2, 102.0, 0.0
85, Eco3441, 19879, 26234.40, 153.1, 113.0, 0.0
85, Eco4036, 172, 10903.46, 88.7, 64.9, 0.0
85, Eco4064, 5858, 13309.13, 111.4, 86.6, 0.0
85, Eco4072, 1440, 14470.70, 109.5, 79.8, 0.0
85, Eco4078, 8585, 15082.65, 110.7, 78.8, 0.0
85, Eco4083, 5379, 15401.12, 113.9, 83.4, 0.0
85, Eco4090, 8814, 15667.07, 111.0, 78.2, 0.0
85, Eco4102, 1170, 17242.46, 115.5, 78.5, 0.0
85, Eco4133, 1827, 18664.28, 122.6, 84.0, 0.0
85, Eco4226, 1350, 21393.06, 148.7, 109.5, 0.0
85, Eco4441, 1535, 25312.53, 177.5, 127.2, 0.0
85, Eco5036, 5365, 10554.48, 72.6, 54.4, 0.0
85, Eco5064, 17414, 13178.08, 87.5, 72.4, 0.0
85, Eco5072, 22086, 13564.01, 88.0, 68.4, 0.0
85, Eco5078, 5818, 14119.77, 93.7, 72.1, 0.0
85, Eco5083, 16741, 14804.72, 95.7, 76.5, 0.0
85, Eco5090, 9068, 14823.79, 99.9, 76.6, 0.0
85, Eco5102, 6144, 15719.04, 104.0, 79.6, 0.0
85, Eco5133, 6362, 17465.18, 116.7, 91.6, 0.0
85, Eco5226, 9544, 20761.67, 137.7, 104.0, 0.0
85, Eco5441, 12230, 25322.68, 147.1, 108.8, 0.0
85, Eco6036, 1953, 10731.60, 86.6, 62.4, 0.0
85, Eco6064, 19530, 12386.41, 105.0, 83.1, 0.0
85, Eco6072, 3503, 13446.04, 103.8, 74.7, 0.0
85, Eco6078, 14236, 14407.26, 107.4, 76.0, 0.0
85, Eco6083, 15891, 14787.99, 108.2, 75.8, 0.0
85, Eco6090, 11750, 13675.98, 114.0, 85.3, 0.0
85, Eco6102, 3467, 16002.67, 110.2, 73.7, 0.0
85, Eco6133, 3842, 17151.78, 121.9, 85.7, 0.0
85, Eco6226, 3656, 20481.20, 147.5, 105.1, 0.0
85, Eco6441, 4316, 22757.03, 160.7, 113.3, 0.0
85, Eco7036, 1102, 9413.60, 66.9, 49.3, 0.0
85, Eco7064, 1986, 11825.64, 87.3, 72.5, 0.0
85, Eco7072, 753, 13043.27, 83.7, 63.2, 0.0
85, Eco7078, 1858, 12496.49, 88.2, 68.3, 0.0
85, Eco7083, 5910, 12970.15, 96.8, 77.5, 0.0
85, Eco7090, 3331, 12813.63, 96.9, 75.5, 0.0
85, Eco7102, 1901, 13554.96, 96.2, 72.1, 0.0
85, Eco7133, 630, 15990.17, 102.4, 79.2, 0.0
85, Eco7226, 2045, 18776.94, 127.1, 94.8, 0.0
85, Eco7441, 4476, 22135.45, 135.0, 97.6, 0.0
85, Eco8036, 17977, 10156.66, 80.2, 65.7, 0.0
85, Eco8064, 10918, 12677.48, 102.4, 82.9, 0.0
85, Eco8072, 8063, 13163.63, 103.1, 83.5, 0.0
85, Eco8078, 13638, 13931.17, 109.0, 83.2, 0.0
85, Eco8083, 7632, 14135.24, 109.4, 81.9, 0.0
85, Eco8090, 6986, 14001.86, 108.0, 79.3, 0.0
85, Eco8102, 26798, 15382.03, 115.2, 84.9, 0.0
85, Eco8133, 23312, 17234.03, 127.4, 95.6, 0.0
85, Eco8226, 21104, 20671.08, 147.8, 111.5, 0.0
85, Eco8441, 14858, 23566.98, 158.1, 112.5, 0.0
85, Eco9036, 1765, 11617.35, 96.9, 66.3, 0.0
85, Eco9064, 1412, 13829.42, 117.4, 80.2, 0.0
85, Eco9072, 987, 15783.63, 114.5, 77.2, 0.0
85, Eco9078, 1527, 15162.05, 117.2, 78.6, 0.0
85, Eco9083, 1367, 16556.94, 124.7, 82.7, 0.0
85, Eco9090, 502, 15931.90, 136.9, 93.5, 0.0
85, Eco9102, 3213, 17160.59, 143.6, 99.0, 0.0
85, Eco9133, 4533, 19261.03, 146.8, 100.2, 0.0
85, Eco9226, 1082, 22315.92, 179.6, 120.2, 0.0
85, Eco9441, 1896, 25812.70, 195.0, 128.9, 0.0
90, Eco1036, 22976, 9717.90, 108.2, 60.0, 0.0
90, Eco1064, 31400, 12100.35, 136.1, 80.4, 0.0
90, Eco1072, 24468, 12457.53, 139.9, 83.3, 0.0
90, Eco1078, 43371, 13218.88, 141.5, 82.7, 0.0
90, Eco1083, 29065, 13593.78, 143.7, 84.1, 0.0
90, Eco1090, 17774, 13839.35, 149.1, 88.1, 0.0
90, Eco1102, 28203, 14956.63, 146.8, 88.2, 0.0
90, Eco1133, 32205, 16372.96, 157.1, 96.8, 0.0
90, Eco1226, 23275, 19841.02, 172.7, 110.3, 0.0
90, Eco1441, 19294, 23318.90, 174.2, 109.3, 0.0
90, Eco2036, 20223, 10637.64, 112.9, 61.6, 0.0
90, Eco2064, 44285, 12521.04, 140.2, 82.8, 0.0
90, Eco2072, 19716, 13599.69, 144.3, 84.0, 0.0
90, Eco2078, 29673, 14212.77, 144.8, 85.4, 0.0
90, Eco2083, 40707, 14735.52, 144.9, 85.3, 0.0
90, Eco2090, 19188, 14074.91, 156.7, 92.8, 0.0
90, Eco2102, 26949, 16045.19, 145.6, 86.4, 0.0
90, Eco2133, 29721, 17619.54, 159.3, 99.2, 0.0
90, Eco2226, 18597, 20643.04, 179.4, 112.7, 0.0
90, Eco2441, 21704, 24673.87, 182.4, 116.7, 0.0
90, Eco3036, 44627, 10269.02, 112.6, 58.5, 0.0
90, Eco3064, 49056, 13291.51, 135.9, 74.9, 0.0
90, Eco3072, 78331, 13975.01, 141.5, 81.0, 0.0
90, Eco3078, 18625, 14716.88, 140.4, 80.8, 0.0
90, Eco3083, 29143, 14705.38, 146.2, 84.9, 0.0
90, Eco3090, 21037, 15274.20, 147.2, 87.9, 0.0
90, Eco3102, 15890, 15947.63, 151.9, 89.8, 0.0
90, Eco3133, 13632, 17723.27, 160.7, 98.3, 0.0
90, Eco3226, 16171, 21178.53, 177.2, 109.3, 0.0
90, Eco3441, 19879, 26474.25, 184.8, 118.8, 0.0
90, Eco4036, 172, 10882.94, 119.8, 66.9, 0.0
90, Eco4064, 5858, 13170.78, 148.4, 90.5, 0.0
90, Eco4072, 1440, 14417.55, 149.9, 86.7, 0.0
90, Eco4078, 8585, 15076.44, 146.9, 85.3, 0.0
90, Eco4083, 5379, 15337.29, 151.6, 90.1, 0.0
90, Eco4090, 8814, 15455.55, 143.3, 84.7, 0.0
90, Eco4102, 1170, 17208.18, 144.5, 85.2, 0.0
90, Eco4133, 1827, 18598.60, 150.0, 91.0, 0.0
90, Eco4226, 1350, 21288.34, 179.3, 114.8, 0.0
90, Eco4441, 1535, 25580.33, 189.3, 127.8, 0.0
90, Eco5036, 5365, 10464.70, 109.8, 57.4, 0.0
90, Eco5064, 17414, 13091.91, 133.3, 77.9, 0.0
90, Eco5072, 22086, 13531.66, 135.7, 75.6, 0.0
90, Eco5078, 5818, 14078.49, 138.2, 79.6, 0.0
90, Eco5083, 16741, 14739.05, 140.5, 83.7, 0.0
90, Eco5090, 9068, 14774.52, 144.4, 84.7, 0.0
90, Eco5102, 6144, 15687.05, 145.3, 87.2, 0.0
90, Eco5133, 6362, 17448.63, 158.8, 99.7, 0.0
90, Eco5226, 9544, 20831.28, 173.3, 111.5, 0.0
90, Eco5441, 12230, 25462.70, 175.9, 115.8, 0.0
90, Eco6036, 1953, 10630.35, 113.8, 63.8, 0.0
90, Eco6064, 19530, 12376.20, 145.1, 87.6, 0.0
90, Eco6072, 3503, 13426.55, 142.6, 80.5, 0.0
90, Eco6078, 14236, 14395.94, 142.5, 82.4, 0.0
90, Eco6083, 15891, 14719.64, 142.7, 82.6, 0.0
90, Eco6090, 11750, 13690.61, 158.6, 93.2, 0.0
90, Eco6102, 3467, 15986.36, 140.2, 80.5, 0.0
90, Eco6133, 3842, 17134.98, 154.1, 92.9, 0.0
90, Eco6226, 3656, 20519.76, 176.6, 111.2, 0.0
90, Eco6441, 4316, 22880.78, 186.6, 117.6, 0.0
90, Eco7036, 1102, 9418.07, 116.4, 55.6, 0.0
90, Eco7064, 1986, 11811.59, 141.8, 80.3, 0.0
90, Eco7072, 753, 12857.67, 132.3, 70.8, 0.0
90, Eco7078, 1858, 12547.01, 144.4, 77.0, 0.0
90, Eco7083, 5910, 13014.26, 150.9, 86.3, 0.0
90, Eco7090, 3331, 12640.13, 154.2, 86.3, 0.0
90, Eco7102, 1901, 13712.66, 156.6, 82.2, 0.0
