Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
70, Eco1072, 24468, 20215.09, 181.9, 132.2, 0.0
70, Eco1078, 43371, 21273.44, 172.1, 120.4, 0.0
70, Eco1083, 29065, 21633.17, 169.7, 117.8, 0.0
70, Eco1090, 17774, 21634.19, 174.9, 124.0, 0.0
70, Eco1102, 28203, 23377.45, 169.2, 118.3, 0.0
70, Eco1133, 32205, 25099.12, 176.4, 126.7, 0.0
70, Eco1226, 23275, 29665.98, 212.7, 153.1, 0.0
70, Eco1441, 19294, 33393.37, 249.6, 173.7, 0.0
70, Eco2036, 20223, 16885.48, 162.4, 102.4, 0.0
70, Eco2064, 44285, 19703.37, 196.0, 132.1, 0.0
70, Eco2072, 19716, 21032.92, 191.7, 123.9, 0.0
70, Eco2078, 29673, 21679.07, 190.8, 124.6, 0.0
70, Eco2083, 40707, 22374.52, 185.1, 121.3, 0.0
70, Eco2090, 19188, 21857.85, 201.9, 132.4, 0.0
70, Eco2102, 26949, 24135.80, 170.3, 110.2, 0.0
70, Eco2133, 29721, 25766.97, 190.7, 126.7, 0.0
70, Eco2226, 18597, 30447.19, 230.1, 157.3, 0.0
70, Eco2441, 21704, 33832.36, 269.3, 182.8, 0.0
70, Eco3036, 44627, 17108.82, 192.4, 112.9, 0.0
70, Eco3064, 49056, 20911.54, 222.4, 129.8, 0.0
70, Eco3072, 78331, 21789.13, 225.9, 135.2, 0.0
70, Eco3078, 18625, 22688.61, 223.8, 129.5, 0.0
70, Eco3083, 29143, 22593.98, 232.4, 135.4, 0.0
70, Eco3090, 21037, 23518.06, 227.2, 132.9, 0.0
70, Eco3102, 15890, 24258.18, 225.7, 131.0, 0.0
70, Eco3133, 13632, 25983.20, 238.4, 141.5, 0.0
70, Eco3226, 16171, 30265.48, 249.1, 159.0, 0.0
70, Eco3441, 19879, 35201.60, 275.5, 180.3, 0.0
70, Eco4036, 172, 15801.13, 162.0, 99.1, 0.0
70, Eco4064, 5858, 19802.31, 200.9, 128.8, 0.0
70, Eco4072, 1440, 20548.75, 188.8, 111.7, 0.0
70, Eco4078, 8585, 21729.79, 181.4, 109.3, 0.0
70, Eco4083, 5379, 21953.73, 189.8, 117.2, 0.0
70, Eco4090, 8814, 22212.93, 177.7, 106.6, 0.0
70, Eco4102, 1170, 24345.41, 159.8, 97.5, 0.0
70, Eco4133, 1827, 25820.28, 171.1, 107.2, 0.0
70, Eco4226, 1350, 29601.90, 231.6, 150.8, 0.0
70, Eco4441, 1535, 33511.51, 279.7, 194.8, 0.0
70, Eco5036, 5365, 17131.71, 168.9, 98.7, 0.0
70, Eco5064, 17414, 20713.64, 200.3, 128.8, 0.0
70, Eco5072, 22086, 21121.27, 191.1, 116.7, 0.0
70, Eco5078, 5818, 22193.87, 186.4, 112.7, 0.0
70, Eco5083, 16741, 22563.42, 199.7, 124.8, 0.0
70, Eco5090, 9068, 22773.82, 191.1, 116.2, 0.0
70, Eco5102, 6144, 23732.02, 193.1, 120.3, 0.0
70, Eco5133, 6362, 25524.59, 216.4, 138.5, 0.0
70, Eco5226, 9544, 30200.58, 227.7, 149.3, 0.0
70, Eco5441, 12230, 34526.16, 251.4, 170.6, 0.0
70, Eco6036, 1953, 16263.63, 152.1, 98.4, 0.0
70, Eco6064, 19530, 18814.66, 198.1, 137.4, 0.0
70, Eco6072, 3503, 19851.83, 183.7, 118.4, 0.0
70, Eco6078, 14236, 21272.83, 174.5, 111.8, 0.0
70, Eco6083, 15891, 21947.97, 174.2, 110.5, 0.0
70, Eco6090, 11750, 20671.52, 197.9, 129.5, 0.0
70, Eco6102, 3467, 23677.84, 157.7, 98.5, 0.0
70, Eco6133, 3842, 25009.74, 178.4, 116.4, 0.0
70, Eco6226, 3656, 30031.88, 219.3, 150.7, 0.0
70, Eco6441, 4316, 32796.74, 268.7, 181.5, 0.0
70, Eco7036, 1102, 15430.19, 141.9, 91.1, 0.0
70, Eco7064, 1986, 18383.44, 175.5, 122.2, 0.0
70, Eco7072, 753, 20608.49, 152.3, 99.0, 0.0
70, Eco7078, 1858, 20159.43, 167.6, 108.0, 0.0
70, Eco7083, 5910, 20577.54, 183.6, 125.8, 0.0
70, Eco7090, 3331, 20589.70, 185.6, 122.8, 0.0
70, Eco7102, 1901, 21861.80, 186.0, 116.9, 0.0
70, Eco7133, 630, 23773.04, 198.4, 128.9, 0.0
70, Eco7226, 2045, 27736.42, 217.4, 143.0, 0.0
70, Eco7441, 4476, 32129.21, 251.1, 172.1, 0.0
70, Eco8036, 17977, 16647.34, 155.8, 129.6, 0.0
70, Eco8064, 10918, 20704.11, 171.3, 143.1, 0.0
70, Eco8072, 8063, 21173.51, 174.3, 142.8, 0.0
70, Eco8078, 13638, 22226.01, 160.8, 128.5, 0.0
70, Eco8083, 7632, 22604.59, 162.6, 126.7, 0.0
70, Eco8090, 6986, 22482.20, 160.3, 120.8, 0.0
70, Eco8102, 26798, 23981.16, 159.8, 122.8, 0.0
70, Eco8133, 23312, 26206.16, 172.6, 135.4, 0.0
70, Eco8226, 21104, 30307.29, 209.6, 167.4, 0.0
70, Eco8441, 14858, 34321.19, 254.0, 186.9, 0.0
70, Eco9036, 1765, 17462.74, 152.5, 97.4, 0.0
70, Eco9064, 1412, 21087.77, 189.7, 116.3, 0.0
70, Eco9072, 987, 23599.76, 168.4, 107.6, 0.0
70, Eco9078, 1527, 22939.34, 175.2, 110.3, 0.0
70, Eco9083, 1367, 24644.12, 163.4, 107.6, 0.0
70, Eco9090, 502, 23092.32, 205.8, 131.6, 0.0
70, Eco9102, 3213, 25607.86, 188.7, 122.9, 0.0
70, Eco9133, 4533, 27738.85, 198.6, 130.5, 0.0
70, Eco9226, 1082, 30890.37, 257.7, 167.1, 0.0
70, Eco9441, 1896, 34052.80, 271.1, 185.9, 0.0
75, Eco1036, 22976, 16222.87, 127.2, 97.3, 0.0
75, Eco1064, 31400, 19745.73, 152.0, 120.5, 0.0
75, Eco1072, 24468, 20418.74, 157.8, 122.4, 0.0
75, Eco1078, 43371, 21457.95, 152.0, 112.3, 0.0
75, Eco1083, 29065, 21894.56, 153.2, 110.6, 0.0
75, Eco1090, 17774, 21929.28, 159.1, 115.7, 0.0
75, Eco1102, 28203, 23686.00, 157.8, 112.0, 0.0
75, Eco1133, 32205, 25461.32, 170.8, 120.7, 0.0
75, Eco1226, 23275, 30100.85, 209.0, 146.4, 0.0
75, Eco1441, 19294, 33788.14, 228.2, 162.0, 0.0
75, Eco2036, 20223, 17039.11, 130.3, 92.2, 0.0
75, Eco2064, 44285, 19956.10, 160.8, 119.6, 0.0
75, Eco2072, 19716, 21352.65, 158.0, 112.8, 0.0
75, Eco2078, 29673, 22071.98, 157.9, 112.9, 0.0
75, Eco2083, 40707, 22720.96, 157.6, 111.6, 0.0
75, Eco2090, 19188, 22188.29, 172.1, 121.4, 0.0
75, Eco2102, 26949, 24407.73, 149.7, 102.7, 0.0
75, Eco2133, 29721, 26147.29, 168.3, 117.5, 0.0
75, Eco2226, 18597, 30880.88, 207.8, 144.6, 0.0
75, Eco2441, 21704, 34240.66, 241.9, 171.1, 0.0
75, Eco3036, 44627, 17356.05, 147.6, 93.8, 0.0
75, Eco3064, 49056, 21267.12, 165.8, 106.5, 0.0
75, Eco3072, 78331, 22133.32, 171.3, 113.2, 0.0
75, Eco3078, 18625, 23098.01, 163.0, 106.6, 0.0
75, Eco3083, 29143, 22941.72, 173.1, 112.4, 0.0
75, Eco3090, 21037, 23851.77, 167.8, 110.4, 0.0
75, Eco3102, 15890, 24606.50, 174.9, 110.9, 0.0
75, Eco3133, 13632, 26400.75, 193.2, 121.1, 0.0
75, Eco3226, 16171, 30778.46, 216.7, 139.7, 0.0
75, Eco3441, 19879, 35484.67, 237.4, 163.1, 0.0
75, Eco4036, 172, 16009.97, 123.2, 86.2, 0.0
75, Eco4064, 5858, 19863.76, 156.5, 116.0, 0.0
75, Eco4072, 1440, 21031.16, 145.1, 100.1, 0.0
75, Eco4078, 8585, 22025.22, 138.6, 97.2, 0.0
75, Eco4083, 5379, 22342.90, 146.8, 104.1, 0.0
75, Eco4090, 8814, 22653.32, 143.6, 96.4, 0.0
75, Eco4102, 1170, 24679.38, 134.6, 90.7, 0.0
75, Eco4133, 1827, 26316.06, 149.5, 99.9, 0.0
75, Eco4226, 1350, 29992.89, 192.0, 134.3, 0.0
75, Eco4441, 1535, 33800.33, 243.9, 177.4, 0.0
75, Eco5036, 5365, 17439.81, 133.9, 86.3, 0.0
75, Eco5064, 17414, 21047.29, 160.9, 113.4, 0.0
75, Eco5072, 22086, 21599.38, 159.8, 104.7, 0.0
75, Eco5078, 5818, 22586.07, 150.6, 100.6, 0.0
75, Eco5083, 16741, 22898.08, 160.1, 110.7, 0.0
75, Eco5090, 9068, 23251.85, 160.3, 105.7, 0.0
75, Eco5102, 6144, 24199.20, 161.1, 107.8, 0.0
75, Eco5133, 6362, 25959.37, 185.2, 124.8, 0.0
75, Eco5226, 9544, 30601.38, 200.4, 136.2, 0.0
75, Eco5441, 12230, 34846.51, 227.4, 158.8, 0.0
75, Eco6036, 1953, 16557.78, 127.9, 91.9, 0.0
75, Eco6064, 19530, 19042.31, 164.6, 129.5, 0.0
75, Eco6072, 3503, 20051.31, 152.3, 109.2, 0.0
75, Eco6078, 14236, 21551.04, 142.9, 102.8, 0.0
75, Eco6083, 15891, 22174.98, 143.9, 101.9, 0.0
75, Eco6090, 11750, 20720.62, 164.1, 119.4, 0.0
75, Eco6102, 3467, 24052.99, 137.8, 92.6, 0.0
75, Eco6133, 3842, 25160.38, 156.2, 108.7, 0.0
75, Eco6226, 3656, 30373.45, 196.9, 138.9, 0.0
75, Eco6441, 4316, 32668.55, 240.6, 174.8, 0.0
75, Eco7036, 1102, 15745.69, 123.6, 83.2, 0.0
75, Eco7064, 1986, 18775.35, 155.5, 113.2, 0.0
75, Eco7072, 753, 21060.65, 136.8, 91.7, 0.0
75, Eco7078, 1858, 20483.38, 148.1, 100.1, 0.0
75, Eco7083, 5910, 20727.31, 158.7, 115.3, 0.0
75, Eco7090, 3331, 21009.16, 163.3, 112.1, 0.0
75, Eco7102, 1901, 22382.00, 163.1, 105.6, 0.0
75, Eco7133, 630, 24133.97, 173.2, 117.0, 0.0
75, Eco7226, 2045, 28149.80, 208.4, 138.1, 0.0
75, Eco7441, 4476, 31744.95, 248.0, 171.6, 0.0
75, Eco8036, 17977, 16770.83, 143.7, 118.5, 0.0
75, Eco8064, 10918, 20813.98, 163.8, 133.7, 0.0
75, Eco8072, 8063, 21396.11, 168.7, 133.3, 0.0
75, Eco8078, 13638, 22411.64, 158.4, 120.9, 0.0
75, Eco8083, 7632, 22650.72, 160.8, 120.0, 0.0
75, Eco8090, 6986, 22755.51, 161.5, 114.0, 0.0
75, Eco8102, 26798, 24220.81, 162.0, 116.5, 0.0
75, Eco8133, 23312, 26528.15, 178.2, 128.9, 0.0
75, Eco8226, 21104, 30551.53, 222.5, 159.8, 0.0
75, Eco8441, 14858, 34458.29, 238.9, 173.1, 0.0
75, Eco9036, 1765, 17805.55, 130.4, 89.4, 0.0
75, Eco9064, 1412, 21075.20, 153.2, 107.1, 0.0
75, Eco9072, 987, 24004.11, 147.0, 102.6, 0.0
75, Eco9078, 1527, 22885.52, 153.0, 105.2, 0.0
75, Eco9083, 1367, 25137.30, 146.2, 101.1, 0.0
75, Eco9090, 502, 23439.78, 180.5, 125.3, 0.0
75, Eco9102, 3213, 25996.27, 170.9, 118.2, 0.0
75, Eco9133, 4533, 28141.59, 182.4, 125.2, 0.0
75, Eco9226, 1082, 31708.52, 240.6, 157.8, 0.0
75, Eco9441, 1896, 34261.82, 279.8, 185.2, 0.0
80, Eco1036, 22976, 16481.45, 131.4, 101.3, 0.0
80, Eco1064, 31400, 19931.34, 154.6, 125.2, 0.0
80, Eco1072, 24468, 20571.22, 156.9, 126.9, 0.0
80, Eco1078, 43371, 21709.86, 154.6, 118.4, 0.0
80, Eco1083, 29065, 22096.28, 155.4, 117.1, 0.0
80, Eco1090, 17774, 22105.58, 159.5, 122.1, 0.0
80, Eco1102, 28203, 24023.15, 161.1, 118.7, 0.0
80, Eco1133, 32205, 25851.90, 172.9, 127.6, 0.0
80, Eco1226, 23275, 30524.83, 206.2, 152.8, 0.0
80, Eco1441, 19294, 34225.12, 249.1, 170.1, 0.0
80, Eco2036, 20223, 17213.53, 125.0, 94.6, 0.0
80, Eco2064, 44285, 20166.09, 154.0, 123.3, 0.0
80, Eco2072, 19716, 21559.41, 153.1, 117.3, 0.0
80, Eco2078, 29673, 22287.67, 151.4, 117.3, 0.0
80, Eco2083, 40707, 23056.43, 153.7, 116.0, 0.0
80, Eco2090, 19188, 22454.98, 163.5, 125.5, 0.0
80, Eco2102, 26949, 24835.34, 151.5, 107.6, 0.0
80, Eco2133, 29721, 26525.53, 166.3, 122.6, 0.0
80, Eco2226, 18597, 31296.99, 201.0, 148.1, 0.0
80, Eco2441, 21704, 34803.96, 256.2, 181.3, 0.0
80, Eco3036, 44627, 17532.08, 145.0, 108.4, 0.0
80, Eco3064, 49056, 21756.73, 165.2, 121.2, 0.0
80, Eco3072, 78331, 22593.97, 171.6, 127.0, 0.0
80, Eco3078, 18625, 23486.39, 161.9, 119.4, 0.0
80, Eco3083, 29143, 23384.40, 169.1, 124.6, 0.0
80, Eco3090, 21037, 24293.02, 165.1, 122.0, 0.0
80, Eco3102, 15890, 25004.51, 167.8, 121.1, 0.0
80, Eco3133, 13632, 26892.67, 179.9, 131.8, 0.0
80, Eco3226, 16171, 31171.84, 208.7, 151.8, 0.0
80, Eco3441, 19879, 36122.71, 258.5, 176.4, 0.0
80, Eco4036, 172, 15989.58, 111.8, 89.1, 0.0
80, Eco4064, 5858, 20003.10, 141.4, 114.6, 0.0
80, Eco4072, 1440, 21303.79, 140.2, 102.5, 0.0
80, Eco4078, 8585, 22275.60, 135.4, 99.4, 0.0
80, Eco4083, 5379, 22587.40, 141.0, 106.1, 0.0
80, Eco4090, 8814, 22915.79, 141.1, 98.7, 0.0
80, Eco4102, 1170, 24954.81, 137.1, 93.6, 0.0
80, Eco4133, 1827, 26445.97, 150.5, 103.5, 0.0
80, Eco4226, 1350, 30240.34, 186.5, 135.6, 0.0
80, Eco4441, 1535, 34395.70, 247.6, 179.2, 0.0
80, Eco5036, 5365, 17825.88, 136.7, 94.5, 0.0
80, Eco5064, 17414, 21544.08, 167.6, 123.7, 0.0
80, Eco5072, 22086, 22103.74, 165.5, 114.6, 0.0
80, Eco5078, 5818, 23039.63, 155.6, 109.2, 0.0
80, Eco5083, 16741, 23456.86, 167.0, 120.6, 0.0
80, Eco5090, 9068, 23795.86, 165.1, 114.5, 0.0
80, Eco5102, 6144, 24706.18, 166.1, 116.9, 0.0
80, Eco5133, 6362, 26482.48, 185.5, 134.4, 0.0
80, Eco5226, 9544, 31102.91, 204.6, 146.5, 0.0
80, Eco5441, 12230, 35439.22, 257.5, 174.0, 0.0
80, Eco6036, 1953, 16739.43, 118.8, 91.2, 0.0
80, Eco6064, 19530, 19113.71, 149.2, 128.0, 0.0
80, Eco6072, 3503, 20183.64, 145.5, 111.1, 0.0
80, Eco6078, 14236, 21735.40, 138.6, 104.6, 0.0
80, Eco6083, 15891, 22264.83, 140.9, 104.1, 0.0
80, Eco6090, 11750, 20754.70, 156.4, 120.2, 0.0
80, Eco6102, 3467, 24378.52, 137.3, 95.6, 0.0
80, Eco6133, 3842, 25263.36, 153.5, 111.7, 0.0
80, Eco6226, 3656, 30421.60, 194.6, 142.0, 0.0
80, Eco6441, 4316, 32867.17, 255.3, 182.4, 0.0
80, Eco7036, 1102, 15264.87, 129.8, 90.5, 0.0
80, Eco7064, 1986, 19146.39, 172.0, 123.9, 0.0
80, Eco7072, 753, 21505.53, 148.6, 99.8, 0.0
80, Eco7078, 1858, 20845.66, 161.5, 109.8, 0.0
80, Eco7083, 5910, 21080.55, 173.6, 125.7, 0.0
80, Eco7090, 3331, 21049.56, 172.2, 121.9, 0.0
80, Eco7102, 1901, 22885.87, 173.8, 115.4, 0.0
80, Eco7133, 630, 24594.85, 183.6, 126.8, 0.0
80, Eco7226, 2045, 28671.93, 227.9, 151.5, 0.0
80, Eco7441, 4476, 32442.79, 291.6, 184.6, 0.0
80, Eco8036, 17977, 16960.00, 141.7, 119.7, 0.0
80, Eco8064, 10918, 20906.68, 161.1, 135.6, 0.0
80, Eco8072, 8063, 21443.10, 164.4, 136.0, 0.0
80, Eco8078, 13638, 22642.01, 156.8, 124.7, 0.0
80, Eco8083, 7632, 22795.05, 162.1, 124.7, 0.0
80, Eco8090, 6986, 23085.93, 161.9, 119.0, 0.0
80, Eco8102, 26798, 24528.83, 161.3, 121.6, 0.0
80, Eco8133, 23312, 26911.22, 177.6, 134.6, 0.0
80, Eco8226, 21104, 30986.28, 221.0, 165.6, 0.0
80, Eco8441, 14858, 34856.03, 258.6, 179.2, 0.0
80, Eco9036, 1765, 18050.72, 130.1, 92.0, 0.0
80, Eco9064, 1412, 21268.23, 154.4, 110.8, 0.0
80, Eco9072, 987, 23887.64, 144.3, 107.1, 0.0
80, Eco9078, 1527, 23186.44, 154.8, 108.4, 0.0
80, Eco9083, 1367, 25342.41, 149.0, 106.5, 0.0
80, Eco9090, 502, 23841.58, 179.0, 129.7, 0.0
80, Eco9102, 3213, 26362.91, 171.1, 121.5, 0.0
80, Eco9133, 4533, 28482.83, 179.7, 128.4, 0.0
80, Eco9226, 1082, 32135.31, 233.7, 161.8, 0.0
80, Eco9441, 1896, 35090.76, 283.9, 192.9, 0.0
85, Eco1036, 22976, 16675.63, 140.2, 104.5, 0.0
85, Eco1064, 31400, 20298.70, 172.1, 130.0, 0.0
85, Eco1072, 24468, 20924.45, 174.6, 131.1, 0.0
85, Eco1078, 43371, 22027.07, 169.6, 122.7, 0.0
85, Eco1083, 29065, 22509.79, 170.5, 121.2, 0.0
85, Eco1090, 17774, 22465.59, 175.3, 126.5, 0.0
85, Eco1102, 28203, 24443.45, 173.0, 122.6, 0.0
85, Eco1133, 32205, 26280.79, 185.4, 132.3, 0.0
85, Eco1226, 23275, 31017.86, 219.0, 158.0, 0.0
85, Eco1441, 19294, 34788.10, 261.9, 175.7, 0.0
85, Eco2036, 20223, 17413.76, 137.5, 102.0, 0.0
85, Eco2064, 44285, 20468.12, 173.9, 132.2, 0.0
85, Eco2072, 19716, 21753.81, 170.1, 125.7, 0.0
85, Eco2078, 29673, 22604.22, 170.0, 125.8, 0.0
85, Eco2083, 40707, 23435.07, 170.8, 123.8, 0.0
85, Eco2090, 19188, 22892.33, 183.5, 134.2, 0.0
85, Eco2102, 26949, 24993.12, 162.8, 114.9, 0.0
85, Eco2133, 29721, 26916.91, 179.7, 130.4, 0.0
85, Eco2226, 18597, 31451.35, 217.2, 158.7, 0.0
85, Eco2441, 21704, 35367.27, 285.1, 192.2, 0.0
85, Eco3036, 44627, 17612.16, 136.4, 103.4, 0.0
85, Eco3064, 49056, 22088.33, 157.8, 118.3, 0.0
85, Eco3072, 78331, 22856.31, 165.2, 124.7, 0.0
85, Eco3078, 18625, 23790.66, 159.8, 119.0, 0.0
85, Eco3083, 29143, 23630.57, 165.4, 123.9, 0.0
85, Eco3090, 21037, 24575.42, 165.2, 123.4, 0.0
85, Eco3102, 15890, 25220.64, 168.8, 122.7, 0.0
85, Eco3133, 13632, 27199.31, 180.2, 133.0, 0.0
85, Eco3226, 16171, 31491.91, 209.7, 155.0, 0.0
85, Eco3441, 19879, 36792.89, 264.7, 183.4, 0.0
85, Eco4036, 172, 16322.90, 136.5, 101.4, 0.0
85, Eco4064, 5858, 20285.17, 174.6, 130.5, 0.0
85, Eco4072, 1440, 21672.35, 166.0, 116.9, 0.0
85, Eco4078, 8585, 22635.54, 159.9, 113.1, 0.0
85, Eco4083, 5379, 22973.24, 165.2, 120.1, 0.0
85, Eco4090, 8814, 23264.59, 162.8, 111.9, 0.0
85, Eco4102, 1170, 25396.77, 151.9, 103.4, 0.0
85, Eco4133, 1827, 26942.71, 166.7, 112.8, 0.0
85, Eco4226, 1350, 30638.16, 216.1, 151.5, 0.0
85, Eco4441, 1535, 35227.16, 281.9, 195.1, 0.0
85, Eco5036, 5365, 18014.52, 127.7, 93.8, 0.0
85, Eco5064, 17414, 21858.69, 157.6, 122.6, 0.0
85, Eco5072, 22086, 22491.22, 156.2, 113.9, 0.0
85, Eco5078, 5818, 23401.73, 150.5, 110.5, 0.0
85, Eco5083, 16741, 23771.75, 157.6, 120.2, 0.0
85, Eco5090, 9068, 24188.46, 160.2, 116.4, 0.0
85, Eco5102, 6144, 25070.41, 159.9, 118.4, 0.0
85, Eco5133, 6362, 26839.10, 178.7, 136.2, 0.0
85, Eco5226, 9544, 31583.20, 200.3, 149.9, 0.0
85, Eco5441, 12230, 36165.35, 256.3, 178.4, 0.0
85, Eco6036, 1953, 16824.17, 130.6, 99.0, 0.0
85, Eco6064, 19530, 19304.71, 175.4, 138.5, 0.0
85, Eco6072, 3503, 20644.60, 168.5, 120.1, 0.0
85, Eco6078, 14236, 22004.48, 157.8, 113.9, 0.0
85, Eco6083, 15891, 22502.16, 158.1, 112.1, 0.0
85, Eco6090, 11750, 20976.50, 177.5, 130.1, 0.0
85, Eco6102, 3467, 24651.82, 150.7, 103.6, 0.0
85, Eco6133, 3842, 25620.59, 170.1, 120.4, 0.0
85, Eco6226, 3656, 30914.06, 210.7, 150.7, 0.0
85, Eco6441, 4316, 33477.25, 294.3, 194.8, 0.0
85, Eco7036, 1102, 15683.46, 134.5, 91.0, 0.0
85, Eco7064, 1986, 19474.46, 173.2, 127.3, 0.0
85, Eco7072, 753, 22030.21, 149.7, 102.7, 0.0
85, Eco7078, 1858, 21363.69, 164.1, 113.5, 0.0
85, Eco7083, 5910, 21599.18, 177.8, 129.0, 0.0
85, Eco7090, 3331, 21067.90, 179.1, 128.0, 0.0
85, Eco7102, 1901, 23381.07, 169.4, 117.4, 0.0
85, Eco7133, 630, 25191.60, 181.3, 130.4, 0.0
85, Eco7226, 2045, 29130.33, 221.6, 155.6, 0.0
85, Eco7441, 4476, 32785.06, 304.2, 192.7, 0.0
85, Eco8036, 17977, 17114.53, 155.0, 124.4, 0.0
85, Eco8064, 10918, 21032.12, 183.1, 142.5, 0.0
85, Eco8072, 8063, 21632.69, 187.1, 143.2, 0.0
85, Eco8078, 13638, 22710.79, 174.4, 131.7, 0.0
85, Eco8083, 7632, 23216.91, 181.3, 131.4, 0.0
85, Eco8090, 6986, 23394.08, 177.4, 125.4, 0.0
85, Eco8102, 26798, 24920.96, 176.6, 127.9, 0.0
85, Eco8133, 23312, 27312.92, 191.2, 141.1, 0.0
85, Eco8226, 21104, 31398.75, 234.5, 172.9, 0.0
85, Eco8441, 14858, 35351.55, 276.8, 188.7, 0.0
85, Eco9036, 1765, 18556.35, 161.1, 103.0, 0.0
85, Eco9064, 1412, 21952.98, 196.0, 122.6, 0.0
85, Eco9072, 987, 24516.62, 172.0, 112.2, 0.0
85, Eco9078, 1527, 23262.62, 178.6, 115.9, 0.0
85, Eco9083, 1367, 25514.46, 179.5, 116.4, 0.0
85, Eco9090, 502, 24115.73, 215.5, 140.4, 0.0
85, Eco9102, 3213, 26870.17, 196.9, 129.2, 0.0
85, Eco9133, 4533, 28964.42, 206.7, 137.1, 0.0
85, Eco9226, 1082, 32447.15, 256.9, 168.6, 0.0
85, Eco9441, 1896, 35578.52, 311.1, 197.1, 0.0
90, Eco1036, 22976, 16989.73, 151.9, 105.0, 0.0
90, Eco1064, 31400, 20665.90, 178.4, 130.4, 0.0
90, Eco1072, 24468, 21288.25, 181.7, 132.5, 0.0
90, Eco1078, 43371, 22560.81, 177.6, 123.4, 0.0
90, Eco1083, 29065, 23026.67, 177.7, 122.1, 0.0
90, Eco1090, 17774, 22942.99, 183.6, 127.7, 0.0
90, Eco1102, 28203, 24883.85, 179.3, 123.5, 0.0
90, Eco1133, 32205, 26826.35, 192.3, 133.4, 0.0
90, Eco1226, 23275, 31568.51, 225.8, 157.1, 0.0
90, Eco1441, 19294, 34913.47, 249.5, 169.7, 0.0
90, Eco2036, 20223, 17787.39, 157.9, 103.3, 0.0
90, Eco2064, 44285, 20957.28, 190.0, 132.6, 0.0
90, Eco2072, 19716, 22172.53, 184.2, 126.4, 0.0
90, Eco2078, 29673, 23045.25, 183.5, 126.3, 0.0
90, Eco2083, 40707, 23953.01, 183.5, 124.7, 0.0
90, Eco2090, 19188, 23240.17, 196.4, 134.9, 0.0
90, Eco2102, 26949, 25567.88, 177.2, 116.9, 0.0
90, Eco2133, 29721, 27523.05, 193.5, 132.0, 0.0
90, Eco2226, 18597, 32019.31, 235.2, 159.5, 0.0
90, Eco2441, 21704, 35918.23, 284.0, 188.8, 0.0
90, Eco3036, 44627, 17909.94, 164.9, 103.9, 0.0
90, Eco3064, 49056, 22437.01, 174.5, 115.8, 0.0
90, Eco3072, 78331, 23291.68, 182.7, 123.3, 0.0
90, Eco3078, 18625, 24147.52, 175.1, 117.3, 0.0
90, Eco3083, 29143, 24076.50, 182.6, 122.2, 0.0
90, Eco3090, 21037, 24990.53, 180.7, 122.3, 0.0
90, Eco3102, 15890, 25651.49, 184.6, 121.9, 0.0
90, Eco3133, 13632, 27754.22, 198.7, 132.0, 0.0
90, Eco3226, 16171, 32008.83, 228.9, 152.2, 0.0
90, Eco3441, 19879, 37509.40, 269.7, 178.2, 0.0
90, Eco4036, 172, 16842.78, 163.1, 102.2, 0.0
90, Eco4064, 5858, 20709.03, 189.8, 131.6, 0.0
90, Eco4072, 1440, 22182.72, 177.0, 117.1, 0.0
90, Eco4078, 8585, 23122.35, 169.7, 113.0, 0.0
90, Eco4083, 5379, 23523.49, 178.2, 120.4, 0.0
90, Eco4090, 8814, 23932.15, 176.4, 113.0, 0.0
90, Eco4102, 1170, 25968.37, 162.5, 106.1, 0.0
90, Eco4133, 1827, 27574.48, 178.1, 116.0, 0.0
90, Eco4226, 1350, 31150.91, 238.5, 159.2, 0.0
90, Eco4441, 1535, 36000.34, 284.1, 191.2, 0.0
90, Eco5036, 5365, 18321.46, 159.0, 98.5, 0.0
90, Eco5064, 17414, 22296.15, 183.1, 125.0, 0.0
90, Eco5072, 22086, 23020.81, 179.2, 115.3, 0.0
90, Eco5078, 5818, 23844.55, 169.7, 112.0, 0.0
90, Eco5083, 16741, 24297.03, 180.1, 121.7, 0.0
90, Eco5090, 9068, 24704.39, 178.7, 117.8, 0.0
90, Eco5102, 6144, 25623.55, 179.3, 119.3, 0.0
90, Eco5133, 6362, 27451.77, 201.9, 137.6, 0.0
90, Eco5226, 9544, 32226.20, 222.2, 151.0, 0.0
90, Eco5441, 12230, 36787.56, 264.5, 176.7, 0.0
90, Eco6036, 1953, 17239.87, 153.8, 101.8, 0.0
90, Eco6064, 19530, 19806.12, 194.1, 140.3, 0.0
90, Eco6072, 3503, 21048.52, 180.8, 121.8, 0.0
90, Eco6078, 14236, 22511.06, 172.9, 115.9, 0.0
90, Eco6083, 15891, 22985.92, 173.4, 114.6, 0.0
90, Eco6090, 11750, 21639.59, 200.1, 133.2, 0.0
90, Eco6102, 3467, 25156.19, 164.5, 106.2, 0.0
90, Eco6133, 3842, 26244.13, 188.4, 124.0, 0.0
90, Eco6226, 3656, 31172.54, 229.9, 155.9, 0.0
90, Eco6441, 4316, 33419.58, 302.4, 199.7, 0.0
90, Eco7036, 1102, 16099.34, 139.2, 87.7, 0.0
90, Eco7064, 1986, 19927.54, 169.6, 121.7, 0.0
90, Eco7072, 753, 21698.94, 139.2, 97.2, 0.0
90, Eco7078, 1858, 21404.09, 154.3, 106.9, 0.0
90, Eco7083, 5910, 22052.51, 174.8, 124.3, 0.0
