Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
90, Eco7090, 3331, 21085.38, 174.2, 126.2, 0.0
90, Eco7102, 1901, 22512.38, 173.4, 120.3, 0.0
90, Eco7133, 630, 25497.74, 171.0, 125.6, 0.0
90, Eco7226, 2045, 28321.00, 207.6, 148.1, 0.0
90, Eco7441, 4476, 31056.46, 255.5, 182.3, 0.0
90, Eco8036, 17977, 17016.30, 149.7, 120.8, 0.0
90, Eco8064, 10918, 20375.69, 174.3, 139.5, 0.0
90, Eco8072, 8063, 20974.63, 178.1, 140.0, 0.0
90, Eco8078, 13638, 22725.61, 171.6, 130.9, 0.0
90, Eco8083, 7632, 22484.93, 173.3, 129.0, 0.0
90, Eco8090, 6986, 22561.48, 171.0, 121.8, 0.0
90, Eco8102, 26798, 24197.21, 174.6, 127.1, 0.0
90, Eco8133, 23312, 26695.39, 186.0, 138.6, 0.0
90, Eco8226, 21104, 30643.50, 215.6, 162.5, 0.0
90, Eco8441, 14858, 34505.66, 252.2, 181.9, 0.0
90, Eco9036, 1765, 19129.21, 146.6, 103.7, 0.0
90, Eco9064, 1412, 22507.41, 172.6, 122.0, 0.0
90, Eco9072, 987, 24506.05, 168.0, 111.6, 0.0
90, Eco9078, 1527, 23593.30, 166.3, 114.9, 0.0
90, Eco9083, 1367, 24822.37, 180.6, 125.0, 0.0
90, Eco9090, 502, 25457.93, 183.4, 133.3, 0.0
90, Eco9102, 3213, 26504.36, 187.8, 131.0, 0.0
90, Eco9133, 4533, 28600.56, 193.0, 135.3, 0.0
90, Eco9226, 1082, 31477.12, 222.7, 155.4, 0.0
90, Eco9441, 1896, 33870.73, 280.4, 186.7, 0.0
95, Eco1036, 22976, 15937.64, 148.1, 101.8, 0.0
95, Eco1064, 31400, 19654.99, 176.4, 124.5, 0.0
95, Eco1072, 24468, 19893.38, 183.4, 126.6, 0.0
95, Eco1078, 43371, 21137.90, 180.4, 122.0, 0.0
95, Eco1083, 29065, 21333.77, 180.5, 120.5, 0.0
95, Eco1090, 17774, 21353.05, 185.7, 125.2, 0.0
95, Eco1102, 28203, 23383.54, 184.4, 124.3, 0.0
95, Eco1133, 32205, 25276.70, 195.1, 133.6, 0.0
95, Eco1226, 23275, 29288.97, 225.9, 156.7, 0.0
95, Eco1441, 19294, 32925.43, 250.1, 171.3, 0.0
95, Eco2036, 20223, 16956.12, 146.6, 99.8, 0.0
95, Eco2064, 44285, 20351.00, 176.9, 125.0, 0.0
95, Eco2072, 19716, 21587.10, 174.9, 120.0, 0.0
95, Eco2078, 29673, 22338.31, 176.1, 120.6, 0.0
95, Eco2083, 40707, 23245.03, 176.2, 119.4, 0.0
95, Eco2090, 19188, 21638.78, 191.6, 126.7, 0.0
95, Eco2102, 26949, 25125.29, 172.6, 115.8, 0.0
95, Eco2133, 29721, 26696.64, 189.2, 129.6, 0.0
95, Eco2226, 18597, 30379.30, 230.1, 158.5, 0.0
95, Eco2441, 21704, 33748.85, 252.1, 173.7, 0.0
95, Eco3036, 44627, 18679.04, 148.2, 104.7, 0.0
95, Eco3064, 49056, 22898.69, 170.4, 118.7, 0.0
95, Eco3072, 78331, 23990.38, 178.0, 125.5, 0.0
95, Eco3078, 18625, 25006.22, 172.3, 120.5, 0.0
95, Eco3083, 29143, 24353.09, 180.0, 125.4, 0.0
95, Eco3090, 21037, 25547.04, 177.3, 125.0, 0.0
95, Eco3102, 15890, 26215.10, 182.7, 125.5, 0.0
95, Eco3133, 13632, 28320.23, 194.0, 134.6, 0.0
95, Eco3226, 16171, 31713.99, 224.7, 153.3, 0.0
95, Eco3441, 19879, 36627.12, 249.6, 174.0, 0.0
95, Eco4036, 172, 16560.44, 134.7, 93.8, 0.0
95, Eco4064, 5858, 20191.26, 181.8, 127.4, 0.0
95, Eco4072, 1440, 22840.02, 166.6, 113.9, 0.0
95, Eco4078, 8585, 23614.91, 167.5, 113.6, 0.0
95, Eco4083, 5379, 22904.70, 177.6, 119.8, 0.0
95, Eco4090, 8814, 23699.78, 172.4, 112.5, 0.0
95, Eco4102, 1170, 26224.42, 161.8, 107.0, 0.0
95, Eco4133, 1827, 28578.16, 171.0, 115.3, 0.0
95, Eco4226, 1350, 30089.62, 215.4, 145.7, 0.0
95, Eco4441, 1535, 35455.31, 261.3, 184.0, 0.0
95, Eco5036, 5365, 18136.46, 147.0, 99.2, 0.0
95, Eco5064, 17414, 21725.38, 175.1, 124.2, 0.0
95, Eco5072, 22086, 22349.04, 172.7, 114.8, 0.0
95, Eco5078, 5818, 23715.38, 168.0, 113.8, 0.0
95, Eco5083, 16741, 24397.38, 172.8, 121.0, 0.0
95, Eco5090, 9068, 24232.59, 177.5, 120.7, 0.0
95, Eco5102, 6144, 25669.54, 175.6, 120.8, 0.0
95, Eco5133, 6362, 27564.69, 193.5, 135.6, 0.0
95, Eco5226, 9544, 31498.93, 216.4, 151.7, 0.0
95, Eco5441, 12230, 36228.74, 244.6, 169.7, 0.0
95, Eco6036, 1953, 16930.54, 145.4, 99.2, 0.0
95, Eco6064, 19530, 19250.09, 179.9, 128.5, 0.0
95, Eco6072, 3503, 20807.82, 172.9, 114.2, 0.0
95, Eco6078, 14236, 21934.58, 169.5, 112.8, 0.0
95, Eco6083, 15891, 22682.90, 170.4, 111.8, 0.0
95, Eco6090, 11750, 20171.32, 196.2, 127.8, 0.0
95, Eco6102, 3467, 24349.72, 162.2, 105.2, 0.0
95, Eco6133, 3842, 25604.34, 181.6, 119.9, 0.0
95, Eco6226, 3656, 28761.43, 225.3, 152.5, 0.0
95, Eco6441, 4316, 32049.39, 260.7, 177.2, 0.0
95, Eco7036, 1102, 16069.73, 152.8, 96.4, 0.0
95, Eco7064, 1986, 18921.99, 185.2, 125.2, 0.0
95, Eco7072, 753, 22087.84, 169.0, 113.1, 0.0
95, Eco7078, 1858, 20951.80, 171.6, 114.8, 0.0
95, Eco7083, 5910, 20421.68, 195.2, 128.0, 0.0
95, Eco7090, 3331, 21047.22, 191.1, 125.5, 0.0
95, Eco7102, 1901, 22517.36, 190.1, 120.0, 0.0
95, Eco7133, 630, 25714.60, 190.9, 128.1, 0.0
95, Eco7226, 2045, 28574.66, 225.5, 148.0, 0.0
95, Eco7441, 4476, 30808.56, 259.6, 176.2, 0.0
95, Eco8036, 17977, 17159.36, 161.2, 116.8, 0.0
95, Eco8064, 10918, 20536.24, 186.0, 133.5, 0.0
95, Eco8072, 8063, 21116.50, 189.8, 133.4, 0.0
95, Eco8078, 13638, 22917.52, 183.4, 128.4, 0.0
95, Eco8083, 7632, 22660.82, 186.1, 126.8, 0.0
95, Eco8090, 6986, 22566.70, 182.5, 120.2, 0.0
95, Eco8102, 26798, 24455.71, 187.9, 127.5, 0.0
95, Eco8133, 23312, 26925.76, 199.9, 139.9, 0.0
95, Eco8226, 21104, 30913.68, 230.5, 162.8, 0.0
95, Eco8441, 14858, 34834.77, 261.9, 181.7, 0.0
95, Eco9036, 1765, 18575.84, 145.7, 101.8, 0.0
95, Eco9064, 1412, 22484.04, 175.7, 116.0, 0.0
95, Eco9072, 987, 24616.69, 175.9, 113.6, 0.0
95, Eco9078, 1527, 23514.23, 170.6, 111.3, 0.0
95, Eco9083, 1367, 25047.77, 187.1, 122.6, 0.0
95, Eco9090, 502, 25631.04, 191.4, 132.6, 0.0
95, Eco9102, 3213, 26674.65, 193.9, 129.7, 0.0
95, Eco9133, 4533, 28683.99, 203.0, 136.5, 0.0
95, Eco9226, 1082, 31137.39, 229.3, 153.5, 0.0
95, Eco9441, 1896, 34409.80, 281.7, 179.2, 0.0
100, Eco1036, 22976, 16140.13, 154.2, 112.4, 0.0
100, Eco1064, 31400, 19802.36, 181.1, 138.5, 0.0
100, Eco1072, 24468, 20023.95, 185.3, 140.8, 0.0
100, Eco1078, 43371, 21255.54, 181.8, 134.1, 0.0
100, Eco1083, 29065, 21568.21, 183.1, 132.8, 0.0
100, Eco1090, 17774, 21417.69, 186.9, 138.3, 0.0
100, Eco1102, 28203, 23693.87, 189.2, 135.2, 0.0
100, Eco1133, 32205, 25533.24, 200.3, 146.0, 0.0
100, Eco1226, 23275, 29615.66, 232.9, 170.0, 0.0
100, Eco1441, 19294, 33122.57, 256.1, 181.5, 0.0
100, Eco2036, 20223, 17105.62, 152.4, 110.7, 0.0
100, Eco2064, 44285, 20460.61, 181.7, 139.6, 0.0
100, Eco2072, 19716, 21794.70, 179.3, 132.4, 0.0
100, Eco2078, 29673, 22559.07, 179.5, 132.8, 0.0
100, Eco2083, 40707, 23404.55, 179.6, 131.2, 0.0
100, Eco2090, 19188, 21716.09, 190.9, 140.8, 0.0
100, Eco2102, 26949, 25255.95, 176.9, 124.5, 0.0
100, Eco2133, 29721, 26948.67, 194.2, 140.7, 0.0
100, Eco2226, 18597, 30611.69, 237.1, 171.1, 0.0
100, Eco2441, 21704, 34216.22, 266.5, 185.3, 0.0
100, Eco3036, 44627, 18784.59, 151.2, 113.6, 0.0
100, Eco3064, 49056, 22982.54, 172.7, 130.0, 0.0
100, Eco3072, 78331, 24125.07, 179.8, 137.3, 0.0
100, Eco3078, 18625, 25172.46, 175.9, 132.8, 0.0
100, Eco3083, 29143, 24548.45, 182.3, 137.6, 0.0
100, Eco3090, 21037, 25798.36, 181.8, 136.9, 0.0
100, Eco3102, 15890, 26425.99, 186.2, 137.2, 0.0
100, Eco3133, 13632, 28638.41, 198.3, 147.9, 0.0
100, Eco3226, 16171, 32030.56, 226.6, 166.9, 0.0
100, Eco3441, 19879, 36809.99, 251.3, 182.1, 0.0
100, Eco4036, 172, 16950.40, 145.9, 105.0, 0.0
100, Eco4064, 5858, 20221.39, 186.6, 141.5, 0.0
100, Eco4072, 1440, 22623.63, 168.9, 124.0, 0.0
100, Eco4078, 8585, 23687.22, 170.3, 123.5, 0.0
100, Eco4083, 5379, 23071.82, 179.0, 130.4, 0.0
100, Eco4090, 8814, 24046.76, 177.6, 121.7, 0.0
100, Eco4102, 1170, 26506.13, 168.3, 114.4, 0.0
100, Eco4133, 1827, 28799.23, 177.5, 123.6, 0.0
100, Eco4226, 1350, 29982.19, 213.3, 156.5, 0.0
100, Eco4441, 1535, 36131.31, 272.2, 193.2, 0.0
100, Eco5036, 5365, 18286.16, 152.5, 108.9, 0.0
100, Eco5064, 17414, 21917.02, 181.5, 136.2, 0.0
100, Eco5072, 22086, 22659.42, 180.0, 127.5, 0.0
100, Eco5078, 5818, 23936.54, 174.9, 125.4, 0.0
100, Eco5083, 16741, 24624.07, 179.3, 132.7, 0.0
100, Eco5090, 9068, 24515.10, 186.8, 132.6, 0.0
100, Eco5102, 6144, 26000.05, 183.2, 132.8, 0.0
100, Eco5133, 6362, 27908.98, 201.7, 149.6, 0.0
100, Eco5226, 9544, 31788.43, 225.4, 164.7, 0.0
100, Eco5441, 12230, 36706.19, 253.1, 179.4, 0.0
100, Eco6036, 1953, 16945.67, 148.4, 108.2, 0.0
100, Eco6064, 19530, 19342.76, 186.3, 146.0, 0.0
100, Eco6072, 3503, 21210.86, 180.1, 128.7, 0.0
100, Eco6078, 14236, 21992.07, 172.2, 125.5, 0.0
100, Eco6083, 15891, 22803.48, 173.1, 123.1, 0.0
100, Eco6090, 11750, 20352.44, 196.7, 144.5, 0.0
100, Eco6102, 3467, 24587.88, 167.0, 114.5, 0.0
100, Eco6133, 3842, 25842.62, 186.5, 130.7, 0.0
100, Eco6226, 3656, 29250.95, 235.1, 165.7, 0.0
100, Eco6441, 4316, 32482.61, 274.5, 188.7, 0.0
100, Eco7036, 1102, 16296.27, 159.6, 107.7, 0.0
100, Eco7064, 1986, 19246.59, 195.7, 141.9, 0.0
100, Eco7072, 753, 22529.03, 175.0, 122.3, 0.0
100, Eco7078, 1858, 21357.87, 181.6, 128.1, 0.0
100, Eco7083, 5910, 20660.05, 199.3, 143.8, 0.0
100, Eco7090, 3331, 21386.54, 197.2, 140.6, 0.0
100, Eco7102, 1901, 22984.33, 196.2, 135.1, 0.0
100, Eco7133, 630, 25961.07, 196.2, 141.3, 0.0
100, Eco7226, 2045, 28870.70, 233.8, 165.1, 0.0
100, Eco7441, 4476, 31430.71, 270.2, 186.8, 0.0
100, Eco8036, 17977, 17350.61, 167.8, 130.1, 0.0
100, Eco8064, 10918, 20776.46, 192.2, 147.1, 0.0
100, Eco8072, 8063, 21007.30, 191.0, 148.5, 0.0
100, Eco8078, 13638, 23293.62, 189.6, 140.3, 0.0
100, Eco8083, 7632, 22839.10, 188.8, 138.8, 0.0
100, Eco8090, 6986, 22859.81, 186.8, 132.1, 0.0
100, Eco8102, 26798, 24694.89, 192.4, 138.6, 0.0
100, Eco8133, 23312, 27201.94, 205.6, 151.2, 0.0
100, Eco8226, 21104, 31339.67, 239.9, 177.0, 0.0
100, Eco8441, 14858, 35305.57, 267.8, 190.5, 0.0
100, Eco9036, 1765, 18834.24, 156.3, 110.6, 0.0
100, Eco9064, 1412, 22836.56, 182.2, 127.3, 0.0
100, Eco9072, 987, 25057.93, 180.1, 119.4, 0.0
100, Eco9078, 1527, 24001.08, 177.8, 121.1, 0.0
100, Eco9083, 1367, 25449.00, 189.0, 131.7, 0.0
100, Eco9090, 502, 25975.35, 198.5, 141.2, 0.0
100, Eco9102, 3213, 27035.57, 197.8, 138.6, 0.0
100, Eco9133, 4533, 29004.75, 207.3, 144.6, 0.0
100, Eco9226, 1082, 31834.75, 245.4, 166.0, 0.0
100, Eco9441, 1896, 35136.30, 287.3, 189.9, 0.0
105, Eco1036, 22976, 16512.63, 160.5, 113.7, 0.0
105, Eco1064, 31400, 20093.88, 186.8, 139.2, 0.0
105, Eco1072, 24468, 20388.01, 191.0, 141.1, 0.0
105, Eco1078, 43371, 21688.78, 188.3, 134.3, 0.0
105, Eco1083, 29065, 21925.00, 188.9, 133.0, 0.0
105, Eco1090, 17774, 21748.50, 194.1, 138.4, 0.0
105, Eco1102, 28203, 24062.45, 195.2, 136.6, 0.0
105, Eco1133, 32205, 26113.89, 210.1, 148.4, 0.0
105, Eco1226, 23275, 30232.54, 245.7, 173.9, 0.0
105, Eco1441, 19294, 33674.43, 272.9, 186.3, 0.0
105, Eco2036, 20223, 17463.70, 162.1, 111.1, 0.0
105, Eco2064, 44285, 20825.35, 191.0, 140.3, 0.0
105, Eco2072, 19716, 22261.44, 188.2, 133.5, 0.0
105, Eco2078, 29673, 22896.86, 188.1, 133.7, 0.0
105, Eco2083, 40707, 23775.07, 188.5, 132.0, 0.0
105, Eco2090, 19188, 22230.02, 202.6, 140.9, 0.0
105, Eco2102, 26949, 25784.74, 186.8, 127.1, 0.0
105, Eco2133, 29721, 27529.74, 204.9, 143.1, 0.0
105, Eco2226, 18597, 31385.93, 252.4, 175.5, 0.0
105, Eco2441, 21704, 35065.32, 282.0, 190.0, 0.0
105, Eco3036, 44627, 19202.84, 177.9, 119.0, 0.0
105, Eco3064, 49056, 23482.35, 198.8, 134.2, 0.0
105, Eco3072, 78331, 24610.48, 203.1, 140.5, 0.0
105, Eco3078, 18625, 25718.79, 196.4, 135.6, 0.0
105, Eco3083, 29143, 25004.17, 205.0, 140.5, 0.0
105, Eco3090, 21037, 26316.79, 201.8, 140.1, 0.0
105, Eco3102, 15890, 27036.32, 208.4, 141.3, 0.0
105, Eco3133, 13632, 29181.82, 222.9, 153.3, 0.0
105, Eco3226, 16171, 32801.11, 261.6, 175.4, 0.0
105, Eco3441, 19879, 37591.81, 279.5, 190.0, 0.0
105, Eco4036, 172, 17235.05, 150.0, 105.7, 0.0
105, Eco4064, 5858, 20497.35, 193.4, 141.7, 0.0
105, Eco4072, 1440, 23129.20, 179.5, 125.6, 0.0
105, Eco4078, 8585, 24243.68, 178.8, 124.8, 0.0
105, Eco4083, 5379, 23514.47, 186.8, 131.3, 0.0
105, Eco4090, 8814, 24610.08, 185.8, 124.2, 0.0
105, Eco4102, 1170, 27048.62, 174.8, 116.9, 0.0
105, Eco4133, 1827, 29403.04, 185.6, 126.7, 0.0
105, Eco4226, 1350, 30780.59, 232.7, 161.0, 0.0
105, Eco4441, 1535, 37090.96, 282.1, 197.6, 0.0
105, Eco5036, 5365, 18764.18, 167.1, 111.5, 0.0
105, Eco5064, 17414, 22473.11, 196.5, 139.4, 0.0
105, Eco5072, 22086, 23221.56, 191.8, 129.3, 0.0
105, Eco5078, 5818, 24519.10, 186.2, 127.5, 0.0
105, Eco5083, 16741, 25210.24, 191.1, 134.7, 0.0
105, Eco5090, 9068, 25059.83, 197.6, 135.4, 0.0
105, Eco5102, 6144, 26545.84, 194.3, 135.5, 0.0
105, Eco5133, 6362, 28552.99, 216.3, 153.7, 0.0
105, Eco5226, 9544, 32548.88, 244.7, 171.4, 0.0
105, Eco5441, 12230, 37404.27, 269.7, 186.3, 0.0
105, Eco6036, 1953, 17188.04, 154.2, 108.6, 0.0
105, Eco6064, 19530, 19646.73, 190.9, 145.4, 0.0
105, Eco6072, 3503, 21539.47, 180.8, 127.5, 0.0
105, Eco6078, 14236, 22293.72, 177.4, 124.3, 0.0
105, Eco6083, 15891, 23038.54, 177.2, 122.6, 0.0
105, Eco6090, 11750, 20591.71, 198.2, 141.8, 0.0
105, Eco6102, 3467, 24884.35, 172.3, 115.0, 0.0
105, Eco6133, 3842, 26294.62, 195.0, 131.7, 0.0
105, Eco6226, 3656, 30071.66, 247.1, 169.5, 0.0
105, Eco6441, 4316, 32740.30, 281.0, 191.2, 0.0
105, Eco7036, 1102, 16804.85, 164.6, 108.8, 0.0
105, Eco7064, 1986, 19399.25, 197.3, 142.0, 0.0
105, Eco7072, 753, 22929.70, 180.7, 123.7, 0.0
105, Eco7078, 1858, 21618.86, 184.7, 127.9, 0.0
105, Eco7083, 5910, 21195.63, 202.3, 142.4, 0.0
105, Eco7090, 3331, 21726.80, 200.9, 139.2, 0.0
105, Eco7102, 1901, 23655.59, 201.8, 134.1, 0.0
105, Eco7133, 630, 26542.57, 204.4, 142.4, 0.0
105, Eco7226, 2045, 29512.39, 250.3, 168.0, 0.0
105, Eco7441, 4476, 31080.31, 274.1, 188.0, 0.0
105, Eco8036, 17977, 17639.31, 169.2, 130.2, 0.0
105, Eco8064, 10918, 21015.20, 189.3, 147.0, 0.0
105, Eco8072, 8063, 21262.71, 191.2, 145.7, 0.0
105, Eco8078, 13638, 23502.22, 188.7, 140.6, 0.0
105, Eco8083, 7632, 23173.90, 190.3, 138.5, 0.0
105, Eco8090, 6986, 22987.95, 186.4, 131.1, 0.0
105, Eco8102, 26798, 25097.36, 196.4, 139.7, 0.0
105, Eco8133, 23312, 27650.60, 211.0, 153.3, 0.0
105, Eco8226, 21104, 31968.51, 249.5, 181.0, 0.0
105, Eco8441, 14858, 35604.25, 281.6, 196.2, 0.0
105, Eco9036, 1765, 19484.41, 173.1, 113.5, 0.0
105, Eco9064, 1412, 23492.99, 197.4, 130.9, 0.0
105, Eco9072, 987, 25674.32, 186.8, 122.3, 0.0
105, Eco9078, 1527, 24512.12, 189.8, 124.8, 0.0
105, Eco9083, 1367, 26086.62, 200.0, 133.9, 0.0
105, Eco9090, 502, 26750.80, 209.4, 145.3, 0.0
105, Eco9102, 3213, 27417.23, 206.9, 141.0, 0.0
105, Eco9133, 4533, 29666.52, 218.7, 148.5, 0.0
105, Eco9226, 1082, 32660.55, 262.0, 171.6, 0.0
105, Eco9441, 1896, 34314.30, 287.0, 189.7, 0.0
110, Eco1036, 22976, 16681.20, 157.1, 113.7, 0.0
110, Eco1064, 31400, 20369.27, 189.0, 140.8, 0.0
110, Eco1072, 24468, 20560.79, 191.7, 143.5, 0.0
110, Eco1078, 43371, 21977.89, 190.0, 136.7, 0.0
110, Eco1083, 29065, 22208.06, 189.6, 135.1, 0.0
110, Eco1090, 17774, 22157.42, 196.4, 141.6, 0.0
110, Eco1102, 28203, 24387.79, 196.5, 139.2, 0.0
110, Eco1133, 32205, 26517.17, 209.3, 150.7, 0.0
110, Eco1226, 23275, 30524.42, 239.1, 173.5, 0.0
110, Eco1441, 19294, 34086.35, 268.6, 188.6, 0.0
110, Eco2036, 20223, 17571.09, 155.7, 111.7, 0.0
110, Eco2064, 44285, 21021.42, 189.5, 141.6, 0.0
110, Eco2072, 19716, 22443.80, 186.1, 135.5, 0.0
110, Eco2078, 29673, 23020.79, 185.7, 135.0, 0.0
110, Eco2083, 40707, 24018.14, 187.9, 133.9, 0.0
110, Eco2090, 19188, 22539.92, 195.5, 141.8, 0.0
110, Eco2102, 26949, 26088.37, 188.6, 130.2, 0.0
110, Eco2133, 29721, 27816.97, 203.3, 145.7, 0.0
110, Eco2226, 18597, 31540.66, 241.8, 174.8, 0.0
110, Eco2441, 21704, 35200.84, 278.5, 194.4, 0.0
110, Eco3036, 44627, 19345.46, 161.8, 118.0, 0.0
110, Eco3064, 49056, 23699.88, 184.9, 133.9, 0.0
110, Eco3072, 78331, 24846.13, 191.4, 140.5, 0.0
110, Eco3078, 18625, 26000.38, 188.0, 136.6, 0.0
110, Eco3083, 29143, 25334.48, 194.1, 141.1, 0.0
110, Eco3090, 21037, 26634.33, 194.7, 141.6, 0.0
110, Eco3102, 15890, 27376.56, 197.7, 142.2, 0.0
110, Eco3133, 13632, 29514.46, 209.0, 153.3, 0.0
110, Eco3226, 16171, 32966.29, 233.7, 172.3, 0.0
110, Eco3441, 19879, 37910.11, 266.5, 191.7, 0.0
110, Eco4036, 172, 17427.99, 146.6, 105.4, 0.0
110, Eco4064, 5858, 20936.57, 195.0, 143.5, 0.0
110, Eco4072, 1440, 23327.53, 181.7, 128.7, 0.0
110, Eco4078, 8585, 24555.74, 180.1, 127.6, 0.0
110, Eco4083, 5379, 23855.32, 189.1, 134.9, 0.0
110, Eco4090, 8814, 24970.66, 186.4, 127.5, 0.0
110, Eco4102, 1170, 27369.89, 180.5, 121.5, 0.0
110, Eco4133, 1827, 29818.14, 191.8, 130.6, 0.0
110, Eco4226, 1350, 30641.60, 226.0, 163.0, 0.0
110, Eco4441, 1535, 37644.75, 282.0, 201.7, 0.0
110, Eco5036, 5365, 19057.43, 160.6, 111.3, 0.0
110, Eco5064, 17414, 22777.27, 190.7, 139.3, 0.0
110, Eco5072, 22086, 23547.81, 183.6, 128.8, 0.0
110, Eco5078, 5818, 24854.52, 183.7, 129.2, 0.0
110, Eco5083, 16741, 25558.95, 188.7, 136.1, 0.0
110, Eco5090, 9068, 25558.94, 196.4, 137.6, 0.0
110, Eco5102, 6144, 26923.20, 192.3, 137.0, 0.0
110, Eco5133, 6362, 28902.33, 209.7, 153.8, 0.0
110, Eco5226, 9544, 32868.84, 236.7, 172.3, 0.0
110, Eco5441, 12230, 37899.71, 260.7, 187.5, 0.0
110, Eco6036, 1953, 17345.98, 153.4, 109.0, 0.0
110, Eco6064, 19530, 19783.11, 188.6, 145.0, 0.0
110, Eco6072, 3503, 21778.64, 177.4, 126.7, 0.0
110, Eco6078, 14236, 22447.23, 175.6, 126.1, 0.0
110, Eco6083, 15891, 23148.17, 176.2, 123.5, 0.0
110, Eco6090, 11750, 20800.26, 192.4, 143.3, 0.0
110, Eco6102, 3467, 25148.46, 175.1, 118.2, 0.0
110, Eco6133, 3842, 26325.50, 188.7, 132.9, 0.0
110, Eco6226, 3656, 29558.48, 230.4, 167.5, 0.0
110, Eco6441, 4316, 32681.00, 276.7, 192.8, 0.0
110, Eco7036, 1102, 17250.72, 155.0, 107.3, 0.0
110, Eco7064, 1986, 19717.77, 194.4, 142.0, 0.0
110, Eco7072, 753, 23380.08, 182.6, 126.7, 0.0
110, Eco7078, 1858, 22153.74, 188.7, 130.8, 0.0
110, Eco7083, 5910, 21526.90, 196.4, 143.0, 0.0
110, Eco7090, 3331, 22148.90, 201.0, 142.1, 0.0
110, Eco7102, 1901, 23818.59, 191.8, 134.7, 0.0
110, Eco7133, 630, 26940.09, 199.3, 143.4, 0.0
110, Eco7226, 2045, 29717.15, 229.4, 165.0, 0.0
110, Eco7441, 4476, 31379.68, 276.7, 190.4, 0.0
110, Eco8036, 17977, 17901.51, 172.3, 130.9, 0.0
110, Eco8064, 10918, 21334.27, 199.4, 149.4, 0.0
110, Eco8072, 8063, 21539.81, 200.2, 148.7, 0.0
110, Eco8078, 13638, 23837.80, 197.0, 143.9, 0.0
110, Eco8083, 7632, 23488.35, 197.1, 141.5, 0.0
110, Eco8090, 6986, 23519.40, 194.8, 134.2, 0.0
110, Eco8102, 26798, 25441.71, 201.3, 143.1, 0.0
110, Eco8133, 23312, 28066.69, 216.1, 156.6, 0.0
110, Eco8226, 21104, 32349.15, 248.9, 181.8, 0.0
110, Eco8441, 14858, 35775.80, 280.2, 199.4, 0.0
110, Eco9036, 1765, 19767.03, 165.1, 114.0, 0.0
110, Eco9064, 1412, 23843.82, 193.5, 133.3, 0.0
110, Eco9072, 987, 26215.73, 190.2, 125.7, 0.0
110, Eco9078, 1527, 24720.35, 190.3, 128.8, 0.0
110, Eco9083, 1367, 26553.27, 198.5, 137.1, 0.0
110, Eco9090, 502, 27246.75, 209.3, 149.1, 0.0
110, Eco9102, 3213, 27584.82, 205.8, 143.6, 0.0
110, Eco9133, 4533, 30111.83, 220.7, 152.8, 0.0
110, Eco9226, 1082, 33093.80, 256.5, 173.3, 0.0
110, Eco9441, 1896, 35219.68, 297.6, 194.0, 0.0
115, Eco1036, 22976, 16877.10, 165.9, 114.2, 0.0
115, Eco1064, 31400, 20588.02, 193.0, 138.8, 0.0
115, Eco1072, 24468, 20767.86, 197.0, 140.7, 0.0
115, Eco1078, 43371, 22254.10, 195.3, 136.1, 0.0
115, Eco1083, 29065, 22440.35, 196.5, 135.0, 0.0
115, Eco1090, 17774, 22332.79, 201.8, 140.5, 0.0
115, Eco1102, 28203, 24725.64, 205.7, 140.9, 0.0
115, Eco1133, 32205, 26915.60, 219.5, 153.0, 0.0
115, Eco1226, 23275, 31027.87, 253.9, 177.4, 0.0
115, Eco1441, 19294, 34591.28, 282.0, 193.1, 0.0
115, Eco2036, 20223, 17800.44, 164.2, 111.6, 0.0
115, Eco2064, 44285, 21180.99, 191.6, 139.0, 0.0
115, Eco2072, 19716, 22767.57, 192.6, 134.8, 0.0
115, Eco2078, 29673, 23227.16, 192.4, 134.6, 0.0
115, Eco2083, 40707, 24316.49, 194.3, 134.0, 0.0
115, Eco2090, 19188, 22804.76, 201.9, 139.4, 0.0
115, Eco2102, 26949, 26414.02, 196.7, 133.4, 0.0
115, Eco2133, 29721, 28171.63, 214.0, 148.4, 0.0
115, Eco2226, 18597, 32093.55, 258.9, 179.4, 0.0
115, Eco2441, 21704, 35646.14, 291.1, 198.1, 0.0
115, Eco3036, 44627, 19538.59, 167.2, 118.0, 0.0
115, Eco3064, 49056, 23977.39, 189.7, 133.1, 0.0
115, Eco3072, 78331, 25090.82, 194.9, 139.2, 0.0
115, Eco3078, 18625, 26268.30, 194.4, 137.7, 0.0
115, Eco3083, 29143, 25490.36, 199.4, 141.0, 0.0
115, Eco3090, 21037, 27037.19, 202.8, 143.3, 0.0
115, Eco3102, 15890, 27742.96, 205.6, 143.6, 0.0
115, Eco3133, 13632, 29919.08, 221.7, 155.4, 0.0
115, Eco3226, 16171, 33461.80, 248.8, 174.6, 0.0
115, Eco3441, 19879, 38528.40, 280.0, 196.4, 0.0
115, Eco4036, 172, 17140.81, 148.8, 107.4, 0.0
115, Eco4064, 5858, 21336.43, 198.1, 140.8, 0.0
115, Eco4072, 1440, 23801.49, 190.9, 130.1, 0.0
115, Eco4078, 8585, 24871.64, 187.8, 129.9, 0.0
115, Eco4083, 5379, 24105.05, 196.1, 136.0, 0.0
115, Eco4090, 8814, 25389.16, 193.9, 129.0, 0.0
115, Eco4102, 1170, 27754.20, 188.4, 125.9, 0.0
115, Eco4133, 1827, 30248.55, 201.1, 136.8, 0.0
