Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
70, Eco1083, 29065, 20480.77, 174.6, 121.4, 0.0
70, Eco1090, 17774, 20436.28, 180.2, 128.3, 0.0
70, Eco1102, 28203, 22522.47, 174.0, 121.4, 0.0
70, Eco1133, 32205, 24409.61, 184.0, 130.4, 0.0
70, Eco1226, 23275, 28855.14, 217.7, 156.1, 0.0
70, Eco1441, 19294, 32098.54, 253.5, 174.9, 0.0
70, Eco2036, 20223, 15984.83, 167.1, 105.3, 0.0
70, Eco2064, 44285, 19034.37, 202.3, 136.6, 0.0
70, Eco2072, 19716, 20120.18, 193.3, 125.4, 0.0
70, Eco2078, 29673, 20849.30, 196.8, 128.1, 0.0
70, Eco2083, 40707, 21741.19, 190.6, 123.4, 0.0
70, Eco2090, 19188, 20576.00, 207.3, 134.9, 0.0
70, Eco2102, 26949, 23504.85, 174.4, 112.0, 0.0
70, Eco2133, 29721, 25130.52, 191.8, 127.8, 0.0
70, Eco2226, 18597, 29416.57, 236.7, 160.8, 0.0
70, Eco2441, 21704, 32233.21, 268.4, 180.8, 0.0
70, Eco3036, 44627, 17046.26, 190.0, 112.7, 0.0
70, Eco3064, 49056, 20660.29, 221.8, 130.8, 0.0
70, Eco3072, 78331, 21558.25, 226.7, 136.4, 0.0
70, Eco3078, 18625, 22475.20, 227.1, 131.7, 0.0
70, Eco3083, 29143, 22004.44, 234.7, 137.5, 0.0
70, Eco3090, 21037, 23094.81, 230.3, 134.5, 0.0
70, Eco3102, 15890, 23629.44, 229.4, 133.1, 0.0
70, Eco3133, 13632, 25653.94, 242.6, 144.1, 0.0
70, Eco3226, 16171, 29085.89, 260.1, 163.4, 0.0
70, Eco3441, 19879, 34050.99, 282.6, 183.7, 0.0
70, Eco4036, 172, 14924.44, 169.6, 105.1, 0.0
70, Eco4064, 5858, 18659.32, 205.1, 132.4, 0.0
70, Eco4072, 1440, 20411.72, 197.3, 117.0, 0.0
70, Eco4078, 8585, 21205.35, 184.8, 111.9, 0.0
70, Eco4083, 5379, 21001.43, 195.0, 120.0, 0.0
70, Eco4090, 8814, 22032.83, 178.5, 107.9, 0.0
70, Eco4102, 1170, 24011.11, 162.2, 99.2, 0.0
70, Eco4133, 1827, 26118.32, 164.9, 105.3, 0.0
70, Eco4226, 1350, 28401.72, 226.0, 148.4, 0.0
70, Eco4441, 1535, 33908.47, 259.2, 180.9, 0.0
70, Eco5036, 5365, 16648.95, 169.1, 100.9, 0.0
70, Eco5064, 17414, 19964.33, 206.5, 132.3, 0.0
70, Eco5072, 22086, 20821.86, 192.9, 118.3, 0.0
70, Eco5078, 5818, 21670.48, 189.0, 114.9, 0.0
70, Eco5083, 16741, 22084.46, 201.7, 126.0, 0.0
70, Eco5090, 9068, 22399.86, 193.3, 119.0, 0.0
70, Eco5102, 6144, 23373.32, 197.3, 121.9, 0.0
70, Eco5133, 6362, 25097.05, 219.9, 141.3, 0.0
70, Eco5226, 9544, 29681.90, 235.0, 153.0, 0.0
70, Eco5441, 12230, 33885.15, 257.3, 173.3, 0.0
70, Eco6036, 1953, 15229.97, 151.3, 98.7, 0.0
70, Eco6064, 19530, 17832.51, 207.1, 142.9, 0.0
70, Eco6072, 3503, 19460.18, 189.5, 121.8, 0.0
70, Eco6078, 14236, 20239.49, 187.8, 118.0, 0.0
70, Eco6083, 15891, 21021.79, 184.3, 115.1, 0.0
70, Eco6090, 11750, 18811.72, 217.0, 138.4, 0.0
70, Eco6102, 3467, 22850.72, 163.2, 103.1, 0.0
70, Eco6133, 3842, 23723.88, 183.0, 119.2, 0.0
70, Eco6226, 3656, 28496.43, 228.1, 155.1, 0.0
70, Eco6441, 4316, 30893.61, 280.1, 182.6, 0.0
70, Eco7036, 1102, 14382.61, 148.0, 92.1, 0.0
70, Eco7064, 1986, 17577.95, 191.6, 130.6, 0.0
70, Eco7072, 753, 20156.74, 158.2, 103.4, 0.0
70, Eco7078, 1858, 19630.74, 174.1, 113.9, 0.0
70, Eco7083, 5910, 18597.17, 203.3, 134.5, 0.0
70, Eco7090, 3331, 19173.59, 190.9, 128.3, 0.0
70, Eco7102, 1901, 20566.92, 184.5, 119.5, 0.0
70, Eco7133, 630, 23465.27, 190.6, 126.7, 0.0
70, Eco7226, 2045, 26688.02, 230.0, 149.2, 0.0
70, Eco7441, 4476, 29162.40, 282.4, 188.2, 0.0
70, Eco8036, 17977, 16307.12, 160.8, 131.8, 0.0
70, Eco8064, 10918, 19703.05, 174.9, 147.9, 0.0
70, Eco8072, 8063, 20129.79, 177.7, 146.0, 0.0
70, Eco8078, 13638, 21673.68, 163.5, 131.3, 0.0
70, Eco8083, 7632, 21673.15, 166.7, 129.3, 0.0
70, Eco8090, 6986, 21828.25, 162.3, 122.0, 0.0
70, Eco8102, 26798, 23215.27, 163.7, 125.8, 0.0
70, Eco8133, 23312, 25724.42, 175.6, 137.2, 0.0
70, Eco8226, 21104, 30229.66, 207.1, 165.1, 0.0
70, Eco8441, 14858, 33517.33, 255.7, 185.0, 0.0
70, Eco9036, 1765, 17308.60, 165.1, 102.8, 0.0
70, Eco9064, 1412, 20812.89, 190.2, 118.1, 0.0
70, Eco9072, 987, 22924.81, 162.0, 101.0, 0.0
70, Eco9078, 1527, 22129.28, 179.3, 110.3, 0.0
70, Eco9083, 1367, 23902.10, 173.9, 113.5, 0.0
70, Eco9090, 502, 23813.70, 189.3, 126.3, 0.0
70, Eco9102, 3213, 25229.17, 184.6, 121.3, 0.0
70, Eco9133, 4533, 27954.15, 188.0, 126.3, 0.0
70, Eco9226, 1082, 31273.29, 241.9, 160.4, 0.0
70, Eco9441, 1896, 31705.84, 284.9, 184.8, 0.0
75, Eco1036, 22976, 15311.25, 127.3, 97.4, 0.0
75, Eco1064, 31400, 18995.42, 155.8, 121.6, 0.0
75, Eco1072, 24468, 19170.37, 160.1, 124.4, 0.0
75, Eco1078, 43371, 20456.95, 158.0, 115.9, 0.0
75, Eco1083, 29065, 20732.85, 157.5, 113.0, 0.0
75, Eco1090, 17774, 20746.69, 165.4, 119.7, 0.0
75, Eco1102, 28203, 22785.17, 163.0, 115.2, 0.0
75, Eco1133, 32205, 24692.64, 176.0, 124.0, 0.0
75, Eco1226, 23275, 29119.08, 215.1, 150.7, 0.0
75, Eco1441, 19294, 32410.90, 236.4, 165.4, 0.0
75, Eco2036, 20223, 16212.96, 135.0, 94.1, 0.0
75, Eco2064, 44285, 19266.70, 166.9, 123.7, 0.0
75, Eco2072, 19716, 20515.83, 160.9, 114.0, 0.0
75, Eco2078, 29673, 21164.10, 162.9, 116.3, 0.0
75, Eco2083, 40707, 22071.61, 160.3, 113.0, 0.0
75, Eco2090, 19188, 20861.87, 177.1, 123.8, 0.0
75, Eco2102, 26949, 23919.48, 154.1, 104.7, 0.0
75, Eco2133, 29721, 25567.46, 172.6, 119.5, 0.0
75, Eco2226, 18597, 29928.82, 220.0, 151.3, 0.0
75, Eco2441, 21704, 32744.11, 247.0, 171.1, 0.0
75, Eco3036, 44627, 17233.76, 143.5, 93.1, 0.0
75, Eco3064, 49056, 20899.18, 163.1, 107.6, 0.0
75, Eco3072, 78331, 21851.16, 169.9, 113.5, 0.0
75, Eco3078, 18625, 22829.64, 165.5, 108.6, 0.0
75, Eco3083, 29143, 22201.79, 174.2, 114.2, 0.0
75, Eco3090, 21037, 23432.01, 170.9, 112.1, 0.0
75, Eco3102, 15890, 24003.14, 178.5, 113.1, 0.0
75, Eco3133, 13632, 26024.62, 195.8, 123.5, 0.0
75, Eco3226, 16171, 29608.10, 230.2, 145.7, 0.0
75, Eco3441, 19879, 34481.56, 246.8, 166.8, 0.0
75, Eco4036, 172, 15134.22, 131.9, 93.4, 0.0
75, Eco4064, 5858, 18874.79, 163.6, 118.8, 0.0
75, Eco4072, 1440, 20747.95, 146.1, 104.0, 0.0
75, Eco4078, 8585, 21542.59, 142.3, 100.4, 0.0
75, Eco4083, 5379, 21296.34, 152.5, 107.8, 0.0
75, Eco4090, 8814, 22094.77, 139.3, 96.8, 0.0
75, Eco4102, 1170, 24406.60, 136.8, 91.7, 0.0
75, Eco4133, 1827, 26497.14, 142.4, 98.2, 0.0
75, Eco4226, 1350, 28914.09, 196.0, 135.5, 0.0
75, Eco4441, 1535, 34071.03, 228.1, 167.7, 0.0
75, Eco5036, 5365, 17004.26, 137.1, 88.0, 0.0
75, Eco5064, 17414, 20337.27, 166.1, 116.0, 0.0
75, Eco5072, 22086, 21267.23, 157.5, 104.1, 0.0
75, Eco5078, 5818, 22076.91, 154.2, 102.5, 0.0
75, Eco5083, 16741, 22490.86, 162.4, 111.6, 0.0
75, Eco5090, 9068, 22931.66, 162.0, 106.7, 0.0
75, Eco5102, 6144, 23817.67, 164.4, 109.5, 0.0
75, Eco5133, 6362, 25532.69, 189.1, 127.3, 0.0
75, Eco5226, 9544, 30129.78, 207.0, 139.9, 0.0
75, Eco5441, 12230, 34371.39, 231.7, 160.8, 0.0
75, Eco6036, 1953, 15635.61, 134.4, 93.1, 0.0
75, Eco6064, 19530, 18062.84, 173.3, 134.3, 0.0
75, Eco6072, 3503, 19362.95, 150.1, 111.7, 0.0
75, Eco6078, 14236, 20329.20, 150.5, 108.6, 0.0
75, Eco6083, 15891, 21310.81, 151.6, 106.1, 0.0
75, Eco6090, 11750, 19045.41, 182.5, 129.1, 0.0
75, Eco6102, 3467, 23085.52, 140.5, 96.2, 0.0
75, Eco6133, 3842, 23946.26, 165.0, 112.9, 0.0
75, Eco6226, 3656, 28888.32, 212.6, 147.7, 0.0
75, Eco6441, 4316, 30903.64, 246.0, 172.0, 0.0
75, Eco7036, 1102, 14297.84, 125.1, 84.7, 0.0
75, Eco7064, 1986, 17612.66, 162.7, 120.9, 0.0
75, Eco7072, 753, 20582.34, 147.6, 98.7, 0.0
75, Eco7078, 1858, 19968.13, 151.5, 104.3, 0.0
75, Eco7083, 5910, 18733.93, 175.8, 123.2, 0.0
75, Eco7090, 3331, 19318.98, 169.7, 117.7, 0.0
75, Eco7102, 1901, 20892.73, 171.0, 111.1, 0.0
75, Eco7133, 630, 23783.57, 176.0, 119.1, 0.0
75, Eco7226, 2045, 27095.95, 223.0, 144.4, 0.0
75, Eco7441, 4476, 29883.09, 267.6, 179.3, 0.0
75, Eco8036, 17977, 16500.28, 148.7, 121.5, 0.0
75, Eco8064, 10918, 19952.94, 170.6, 137.2, 0.0
75, Eco8072, 8063, 20158.96, 171.6, 136.8, 0.0
75, Eco8078, 13638, 21836.02, 162.8, 123.7, 0.0
75, Eco8083, 7632, 21799.71, 165.7, 122.0, 0.0
75, Eco8090, 6986, 22028.27, 163.9, 115.4, 0.0
75, Eco8102, 26798, 23513.31, 167.2, 120.1, 0.0
75, Eco8133, 23312, 26039.21, 182.5, 131.9, 0.0
75, Eco8226, 21104, 30570.57, 220.1, 158.6, 0.0
75, Eco8441, 14858, 33868.69, 245.3, 174.6, 0.0
75, Eco9036, 1765, 17524.07, 133.2, 92.9, 0.0
75, Eco9064, 1412, 21268.19, 161.9, 110.6, 0.0
75, Eco9072, 987, 23112.21, 143.5, 96.6, 0.0
75, Eco9078, 1527, 22601.86, 160.7, 105.9, 0.0
75, Eco9083, 1367, 24246.24, 157.3, 108.1, 0.0
75, Eco9090, 502, 24272.29, 172.1, 121.3, 0.0
75, Eco9102, 3213, 25307.65, 170.1, 118.0, 0.0
75, Eco9133, 4533, 28321.92, 176.7, 122.5, 0.0
75, Eco9226, 1082, 31361.43, 226.7, 153.2, 0.0
75, Eco9441, 1896, 32466.76, 293.2, 184.1, 0.0
80, Eco1036, 22976, 15498.52, 131.5, 101.0, 0.0
80, Eco1064, 31400, 19149.68, 156.8, 126.8, 0.0
80, Eco1072, 24468, 19267.50, 161.7, 129.8, 0.0
80, Eco1078, 43371, 20679.86, 160.2, 122.0, 0.0
80, Eco1083, 29065, 20868.72, 160.1, 120.3, 0.0
80, Eco1090, 17774, 20712.99, 164.1, 126.6, 0.0
80, Eco1102, 28203, 22997.80, 165.1, 121.8, 0.0
80, Eco1133, 32205, 25000.00, 177.3, 131.0, 0.0
80, Eco1226, 23275, 29460.68, 214.2, 157.7, 0.0
80, Eco1441, 19294, 33068.54, 257.5, 173.6, 0.0
80, Eco2036, 20223, 16341.88, 125.8, 95.9, 0.0
80, Eco2064, 44285, 19433.29, 157.2, 126.9, 0.0
80, Eco2072, 19716, 20699.31, 153.9, 118.3, 0.0
80, Eco2078, 29673, 21418.15, 155.8, 120.4, 0.0
80, Eco2083, 40707, 22340.79, 154.9, 117.2, 0.0
80, Eco2090, 19188, 20902.06, 166.8, 127.5, 0.0
80, Eco2102, 26949, 24299.47, 153.1, 109.1, 0.0
80, Eco2133, 29721, 25874.14, 169.8, 125.0, 0.0
80, Eco2226, 18597, 30342.56, 213.8, 155.3, 0.0
80, Eco2441, 21704, 33569.63, 261.1, 180.6, 0.0
80, Eco3036, 44627, 17505.65, 143.0, 108.3, 0.0
80, Eco3064, 49056, 21297.64, 164.2, 122.4, 0.0
80, Eco3072, 78331, 22218.08, 170.1, 127.7, 0.0
80, Eco3078, 18625, 23236.55, 163.5, 121.3, 0.0
80, Eco3083, 29143, 22577.92, 172.8, 127.2, 0.0
80, Eco3090, 21037, 23852.00, 166.6, 123.4, 0.0
80, Eco3102, 15890, 24466.06, 171.9, 123.7, 0.0
80, Eco3133, 13632, 26483.51, 183.2, 134.4, 0.0
80, Eco3226, 16171, 30177.99, 221.5, 157.8, 0.0
80, Eco3441, 19879, 35195.20, 266.9, 180.2, 0.0
80, Eco4036, 172, 14621.09, 106.9, 93.5, 0.0
80, Eco4064, 5858, 18896.56, 147.7, 117.5, 0.0
80, Eco4072, 1440, 20949.21, 136.8, 104.2, 0.0
80, Eco4078, 8585, 21830.96, 139.0, 102.4, 0.0
80, Eco4083, 5379, 21263.61, 144.2, 108.9, 0.0
80, Eco4090, 8814, 22140.80, 140.1, 99.9, 0.0
80, Eco4102, 1170, 24742.50, 137.8, 95.0, 0.0
80, Eco4133, 1827, 26755.57, 144.3, 102.0, 0.0
80, Eco4226, 1350, 28991.60, 189.3, 137.6, 0.0
80, Eco4441, 1535, 34714.18, 240.9, 172.8, 0.0
80, Eco5036, 5365, 17334.33, 137.1, 95.8, 0.0
80, Eco5064, 17414, 20781.70, 171.0, 126.5, 0.0
80, Eco5072, 22086, 21500.32, 160.5, 113.9, 0.0
80, Eco5078, 5818, 22543.06, 159.1, 111.4, 0.0
80, Eco5083, 16741, 22967.33, 167.9, 121.4, 0.0
80, Eco5090, 9068, 23444.21, 165.6, 116.2, 0.0
80, Eco5102, 6144, 24285.59, 168.1, 118.6, 0.0
80, Eco5133, 6362, 26075.87, 190.3, 137.5, 0.0
80, Eco5226, 9544, 30682.10, 209.4, 149.7, 0.0
80, Eco5441, 12230, 35118.81, 259.5, 174.8, 0.0
80, Eco6036, 1953, 15860.06, 122.3, 92.4, 0.0
80, Eco6064, 19530, 18061.39, 154.4, 132.7, 0.0
80, Eco6072, 3503, 19384.59, 143.6, 112.3, 0.0
80, Eco6078, 14236, 20338.69, 142.8, 109.4, 0.0
80, Eco6083, 15891, 21414.57, 144.1, 107.4, 0.0
80, Eco6090, 11750, 19269.70, 171.4, 129.9, 0.0
80, Eco6102, 3467, 23329.35, 139.6, 98.8, 0.0
80, Eco6133, 3842, 24242.09, 161.2, 115.5, 0.0
80, Eco6226, 3656, 29104.10, 207.4, 149.5, 0.0
80, Eco6441, 4316, 31656.46, 269.0, 183.0, 0.0
80, Eco7036, 1102, 14872.45, 147.9, 94.1, 0.0
80, Eco7064, 1986, 17891.50, 181.3, 132.7, 0.0
80, Eco7072, 753, 20994.16, 158.3, 106.8, 0.0
80, Eco7078, 1858, 20319.79, 164.5, 113.7, 0.0
80, Eco7083, 5910, 19109.67, 191.2, 134.2, 0.0
80, Eco7090, 3331, 19551.56, 184.4, 129.1, 0.0
80, Eco7102, 1901, 21462.77, 187.3, 121.8, 0.0
80, Eco7133, 630, 24213.25, 190.6, 130.5, 0.0
80, Eco7226, 2045, 27622.78, 241.3, 158.3, 0.0
80, Eco7441, 4476, 30602.36, 301.5, 193.1, 0.0
80, Eco8036, 17977, 16674.50, 146.0, 122.4, 0.0
80, Eco8064, 10918, 20249.25, 167.5, 139.2, 0.0
80, Eco8072, 8063, 20445.41, 171.0, 138.6, 0.0
80, Eco8078, 13638, 22121.06, 162.7, 128.2, 0.0
80, Eco8083, 7632, 22024.69, 166.5, 127.3, 0.0
80, Eco8090, 6986, 22103.55, 164.7, 121.1, 0.0
80, Eco8102, 26798, 23709.23, 167.1, 126.0, 0.0
80, Eco8133, 23312, 26348.86, 181.7, 137.5, 0.0
80, Eco8226, 21104, 30884.24, 219.1, 165.0, 0.0
80, Eco8441, 14858, 34444.52, 263.9, 180.8, 0.0
80, Eco9036, 1765, 17718.05, 131.4, 94.6, 0.0
80, Eco9064, 1412, 21606.61, 158.9, 112.8, 0.0
80, Eco9072, 987, 23394.01, 151.0, 101.2, 0.0
80, Eco9078, 1527, 22546.43, 154.1, 107.7, 0.0
80, Eco9083, 1367, 24400.15, 160.8, 112.7, 0.0
80, Eco9090, 502, 24573.74, 168.9, 124.9, 0.0
80, Eco9102, 3213, 25639.66, 174.5, 122.0, 0.0
80, Eco9133, 4533, 28474.20, 175.5, 125.7, 0.0
80, Eco9226, 1082, 30828.87, 216.7, 153.9, 0.0
80, Eco9441, 1896, 32288.45, 287.6, 190.6, 0.0
85, Eco1036, 22976, 15654.83, 141.5, 104.5, 0.0
85, Eco1064, 31400, 19448.63, 175.2, 131.7, 0.0
85, Eco1072, 24468, 19588.55, 180.0, 133.7, 0.0
85, Eco1078, 43371, 21050.83, 176.1, 126.2, 0.0
85, Eco1083, 29065, 21271.72, 176.2, 124.5, 0.0
85, Eco1090, 17774, 21122.50, 181.9, 130.6, 0.0
85, Eco1102, 28203, 23377.24, 178.8, 125.9, 0.0
85, Eco1133, 32205, 25414.87, 190.8, 135.6, 0.0
85, Eco1226, 23275, 30035.37, 229.2, 163.4, 0.0
85, Eco1441, 19294, 33784.52, 269.6, 179.5, 0.0
85, Eco2036, 20223, 16531.98, 139.4, 103.3, 0.0
85, Eco2064, 44285, 19730.74, 178.8, 135.7, 0.0
85, Eco2072, 19716, 21057.72, 173.3, 127.1, 0.0
85, Eco2078, 29673, 21640.64, 173.3, 128.2, 0.0
85, Eco2083, 40707, 22556.13, 171.2, 124.6, 0.0
85, Eco2090, 19188, 21116.68, 188.4, 136.7, 0.0
85, Eco2102, 26949, 24654.81, 165.8, 116.4, 0.0
85, Eco2133, 29721, 26293.66, 184.6, 132.9, 0.0
85, Eco2226, 18597, 30792.71, 228.9, 164.2, 0.0
85, Eco2441, 21704, 34208.23, 286.8, 191.3, 0.0
85, Eco3036, 44627, 17598.22, 133.5, 103.2, 0.0
85, Eco3064, 49056, 21494.85, 157.4, 119.6, 0.0
85, Eco3072, 78331, 22408.92, 163.0, 124.9, 0.0
85, Eco3078, 18625, 23494.83, 158.9, 119.9, 0.0
85, Eco3083, 29143, 22767.94, 169.6, 127.0, 0.0
85, Eco3090, 21037, 24122.04, 166.0, 124.4, 0.0
85, Eco3102, 15890, 24787.21, 171.8, 125.2, 0.0
85, Eco3133, 13632, 26835.39, 183.9, 135.6, 0.0
85, Eco3226, 16171, 30725.82, 220.8, 160.9, 0.0
85, Eco3441, 19879, 35815.73, 272.6, 187.6, 0.0
85, Eco4036, 172, 14719.40, 135.5, 103.8, 0.0
85, Eco4064, 5858, 19094.25, 179.0, 132.7, 0.0
85, Eco4072, 1440, 21268.08, 165.1, 118.8, 0.0
85, Eco4078, 8585, 22112.01, 162.2, 115.9, 0.0
85, Eco4083, 5379, 21697.25, 172.7, 123.3, 0.0
85, Eco4090, 8814, 22271.52, 157.5, 110.6, 0.0
85, Eco4102, 1170, 25048.60, 152.6, 105.2, 0.0
85, Eco4133, 1827, 27126.00, 159.7, 112.2, 0.0
85, Eco4226, 1350, 29679.00, 216.6, 150.9, 0.0
85, Eco4441, 1535, 35206.99, 275.4, 191.8, 0.0
85, Eco5036, 5365, 17383.46, 128.3, 95.3, 0.0
85, Eco5064, 17414, 20964.83, 159.2, 125.0, 0.0
85, Eco5072, 22086, 21672.23, 152.5, 113.0, 0.0
85, Eco5078, 5818, 22646.89, 152.2, 112.3, 0.0
85, Eco5083, 16741, 23197.02, 159.0, 121.4, 0.0
85, Eco5090, 9068, 23308.90, 157.3, 117.0, 0.0
85, Eco5102, 6144, 24605.30, 162.1, 120.1, 0.0
85, Eco5133, 6362, 26395.93, 181.4, 138.9, 0.0
85, Eco5226, 9544, 30949.00, 202.8, 152.6, 0.0
85, Eco5441, 12230, 35790.93, 258.1, 179.5, 0.0
85, Eco6036, 1953, 16078.88, 133.1, 99.6, 0.0
85, Eco6064, 19530, 18218.79, 182.3, 143.1, 0.0
85, Eco6072, 3503, 19772.51, 167.7, 121.1, 0.0
85, Eco6078, 14236, 20647.50, 164.6, 118.7, 0.0
85, Eco6083, 15891, 21769.40, 163.7, 115.8, 0.0
85, Eco6090, 11750, 19503.06, 193.2, 140.6, 0.0
85, Eco6102, 3467, 23664.01, 154.1, 106.2, 0.0
85, Eco6133, 3842, 24628.52, 177.8, 124.3, 0.0
85, Eco6226, 3656, 29500.91, 221.9, 157.9, 0.0
85, Eco6441, 4316, 31932.68, 292.9, 193.1, 0.0
85, Eco7036, 1102, 15068.46, 146.6, 96.8, 0.0
85, Eco7064, 1986, 18103.33, 181.6, 133.6, 0.0
85, Eco7072, 753, 21545.63, 159.7, 109.3, 0.0
85, Eco7078, 1858, 20242.57, 161.6, 115.2, 0.0
85, Eco7083, 5910, 19597.24, 193.8, 136.8, 0.0
85, Eco7090, 3331, 19887.57, 189.8, 133.1, 0.0
85, Eco7102, 1901, 21720.42, 185.3, 124.6, 0.0
85, Eco7133, 630, 24584.00, 191.4, 134.3, 0.0
85, Eco7226, 2045, 28232.36, 234.6, 160.9, 0.0
85, Eco7441, 4476, 31254.44, 311.3, 198.4, 0.0
85, Eco8036, 17977, 16938.14, 159.4, 126.3, 0.0
85, Eco8064, 10918, 20554.17, 188.3, 145.8, 0.0
85, Eco8072, 8063, 20710.55, 191.3, 144.7, 0.0
85, Eco8078, 13638, 22402.43, 180.8, 134.6, 0.0
85, Eco8083, 7632, 22301.40, 182.3, 133.1, 0.0
85, Eco8090, 6986, 22441.98, 180.2, 126.3, 0.0
85, Eco8102, 26798, 24001.85, 181.9, 132.3, 0.0
85, Eco8133, 23312, 26722.38, 196.1, 144.3, 0.0
85, Eco8226, 21104, 31366.33, 232.1, 171.7, 0.0
85, Eco8441, 14858, 35159.52, 278.9, 189.3, 0.0
85, Eco9036, 1765, 18241.99, 164.3, 105.6, 0.0
85, Eco9064, 1412, 22221.25, 196.3, 123.7, 0.0
85, Eco9072, 987, 24049.42, 173.8, 109.5, 0.0
85, Eco9078, 1527, 22818.91, 186.6, 117.0, 0.0
85, Eco9083, 1367, 24904.80, 186.6, 120.9, 0.0
85, Eco9090, 502, 25250.69, 202.0, 134.3, 0.0
85, Eco9102, 3213, 26181.82, 199.3, 130.0, 0.0
85, Eco9133, 4533, 28858.70, 199.9, 133.6, 0.0
85, Eco9226, 1082, 31782.06, 255.6, 164.5, 0.0
85, Eco9441, 1896, 33354.22, 321.2, 195.3, 0.0
90, Eco1036, 22976, 15942.64, 154.7, 105.8, 0.0
90, Eco1064, 31400, 19814.21, 181.4, 131.2, 0.0
90, Eco1072, 24468, 19962.66, 187.6, 134.7, 0.0
90, Eco1078, 43371, 21330.41, 181.6, 126.6, 0.0
90, Eco1083, 29065, 21612.67, 181.7, 124.8, 0.0
90, Eco1090, 17774, 21531.38, 189.4, 131.6, 0.0
90, Eco1102, 28203, 23809.65, 184.9, 126.7, 0.0
90, Eco1133, 32205, 25959.85, 197.5, 136.4, 0.0
90, Eco1226, 23275, 30648.34, 235.0, 162.8, 0.0
90, Eco1441, 19294, 34164.81, 258.3, 174.6, 0.0
90, Eco2036, 20223, 16920.03, 161.2, 105.1, 0.0
90, Eco2064, 44285, 20014.55, 192.3, 135.9, 0.0
90, Eco2072, 19716, 21404.22, 185.6, 127.3, 0.0
90, Eco2078, 29673, 22017.52, 187.2, 128.7, 0.0
90, Eco2083, 40707, 23072.96, 185.0, 125.0, 0.0
90, Eco2090, 19188, 21706.59, 204.5, 136.6, 0.0
90, Eco2102, 26949, 25210.14, 177.7, 117.9, 0.0
90, Eco2133, 29721, 26865.90, 198.6, 134.8, 0.0
90, Eco2226, 18597, 31466.89, 242.2, 164.9, 0.0
90, Eco2441, 21704, 34724.58, 279.0, 185.5, 0.0
90, Eco3036, 44627, 17890.21, 162.2, 103.9, 0.0
90, Eco3064, 49056, 21831.46, 175.6, 117.8, 0.0
90, Eco3072, 78331, 22804.76, 181.9, 123.8, 0.0
90, Eco3078, 18625, 23844.27, 174.4, 117.8, 0.0
90, Eco3083, 29143, 23207.77, 188.0, 125.8, 0.0
90, Eco3090, 21037, 24542.26, 181.6, 123.2, 0.0
90, Eco3102, 15890, 25217.03, 186.6, 123.9, 0.0
90, Eco3133, 13632, 27310.07, 201.6, 134.4, 0.0
90, Eco3226, 16171, 31434.77, 239.6, 157.3, 0.0
90, Eco3441, 19879, 36393.53, 272.8, 181.1, 0.0
90, Eco4036, 172, 14925.44, 166.6, 107.0, 0.0
90, Eco4064, 5858, 19433.83, 194.4, 133.6, 0.0
90, Eco4072, 1440, 21616.33, 172.2, 117.1, 0.0
90, Eco4078, 8585, 22630.28, 173.5, 115.9, 0.0
90, Eco4083, 5379, 22170.48, 186.0, 124.8, 0.0
90, Eco4090, 8814, 22715.95, 175.5, 114.2, 0.0
90, Eco4102, 1170, 25592.82, 164.6, 107.6, 0.0
90, Eco4133, 1827, 27831.39, 170.6, 114.0, 0.0
90, Eco4226, 1350, 30087.71, 232.4, 155.9, 0.0
90, Eco4441, 1535, 35432.64, 274.1, 189.3, 0.0
90, Eco5036, 5365, 17571.40, 159.6, 99.7, 0.0
90, Eco5064, 17414, 21297.71, 185.5, 126.8, 0.0
90, Eco5072, 22086, 21802.99, 175.8, 114.9, 0.0
90, Eco5078, 5818, 23189.28, 174.9, 114.1, 0.0
90, Eco5083, 16741, 23667.81, 181.9, 122.6, 0.0
90, Eco5090, 9068, 23696.82, 181.2, 119.4, 0.0
90, Eco5102, 6144, 24993.29, 181.6, 121.3, 0.0
90, Eco5133, 6362, 26999.11, 205.6, 140.0, 0.0
90, Eco5226, 9544, 31667.48, 226.2, 153.2, 0.0
90, Eco5441, 12230, 36467.20, 263.6, 176.5, 0.0
90, Eco6036, 1953, 16491.53, 159.2, 103.2, 0.0
90, Eco6064, 19530, 18612.08, 200.1, 144.4, 0.0
90, Eco6072, 3503, 20095.82, 180.6, 122.4, 0.0
90, Eco6078, 14236, 21181.50, 180.7, 120.8, 0.0
90, Eco6083, 15891, 22217.15, 178.1, 117.4, 0.0
90, Eco6090, 11750, 20122.01, 217.1, 143.7, 0.0
90, Eco6102, 3467, 24162.83, 166.1, 108.2, 0.0
90, Eco6133, 3842, 25272.68, 195.3, 128.1, 0.0
90, Eco6226, 3656, 29856.76, 240.5, 162.3, 0.0
90, Eco6441, 4316, 32687.12, 295.4, 190.8, 0.0
90, Eco7036, 1102, 15433.00, 152.0, 95.8, 0.0
90, Eco7064, 1986, 18275.27, 176.3, 128.2, 0.0
90, Eco7072, 753, 21993.66, 156.4, 106.0, 0.0
90, Eco7078, 1858, 20671.83, 163.3, 111.1, 0.0
90, Eco7083, 5910, 19831.73, 182.8, 129.7, 0.0
90, Eco7090, 3331, 20323.87, 184.2, 126.8, 0.0
90, Eco7102, 1901, 22264.92, 181.1, 119.3, 0.0
